epoch,lr,loss,iou,val_loss,val_iou,val_dice,val_iou_per_image,val_dice_per_image
16,9.44338006019739e-05,0.2544285587500781,0.685108113923895,0.36995142996311187,0.5652514357609361,0.7132371080638715,0.6446229704346353,0.7414129365474926
17,9.373339121517751e-05,0.256187173188664,0.704485461809224,0.3454048012311642,0.5938381717774889,0.7357118509757726,0.6569472242543589,0.7476033204175221
18,9.299475664759073e-05,0.26037064963020384,0.6875939071648175,0.39108533767553477,0.5659298617957833,0.7082791880075376,0.6260235686411552,0.7127013167072291
19,9.221862584235533e-05,0.26875478914007545,0.6986474212352208,0.3724416902432075,0.5709214525769324,0.7164439551005147,0.6455389485675801,0.7398151390926315
20,9.140576474687269e-05,0.26312905503436923,0.6947173583757057,0.3747068038353553,0.5623907568377973,0.7126575295524876,0.6304556659101792,0.7333737729858106
21,9.055697555690612e-05,0.25895039818715304,0.6985883118295019,0.393046716772593,0.5566902132922474,0.7012294126916387,0.6284803757262156,0.7170436862718953
22,8.967309592491057e-05,0.2721312295179814,0.6860512256642394,0.33990608682999246,0.6028084637350326,0.7428772972164955,0.6641058426186738,0.7620566908166326
23,8.875499813337074e-05,0.2637692177668214,0.7034144600480033,0.3778907590187513,0.5871174617159632,0.7254227292869376,0.6420482234702347,0.7284994914234436
24,8.780358823396357e-05,0.26715100836008787,0.6865798444991651,0.3490161570218893,0.597347977909431,0.7366951196409953,0.6619620927076902,0.7530141718447986
25,8.681980515339469e-05,0.2527342322282493,0.6986732318414272,0.38834547446324275,0.5659821257361501,0.7067201101816246,0.6308964006315436,0.719869569645823
26,8.580461976679105e-05,0.2697283944580704,0.6917497904810274,0.3562353471150765,0.5938001393157251,0.7353822901415776,0.6506817233615961,0.7454536218315099
27,8.47590339395644e-05,0.25998045469168574,0.7035631203411233,0.3627959320178399,0.5868108956172414,0.7275818565012403,0.649128075200841,0.7418216965955651
28,8.36840795386911e-05,0.26104938657954335,0.6999716703021021,0.3580754695030359,0.5850259124025173,0.7276839643856489,0.647258965100915,0.7439799534048105
29,8.258081741438401e-05,0.27951231866609305,0.6943553345217571,0.3341037126687857,0.6000357070586183,0.7407291041795924,0.6670829324718907,0.7617083241457611
30,8.145033635316136e-05,0.2667718294542283,0.6858096925632683,0.36689739341919236,0.5697922142059824,0.7161470029703726,0.6400313670721344,0.7396474847011589
31,8.029375200334595e-05,0.26247295131906867,0.6915559059838909,0.348992690214744,0.5856399858858113,0.7276777032173631,0.6574126229507449,0.7525877038951518
32,7.911220577405491e-05,0.26108924578875303,0.6950049505057664,0.3423203158837098,0.5935453985953549,0.7327478667219498,0.6628870418026892,0.7590454873410337
33,7.790686370876678e-05,0.25574451871216297,0.7128075672250854,0.33764530649551977,0.6062405013254943,0.7437542390852311,0.6672685412183217,0.7604721648939909
34,7.667891533457724e-05,0.260784259182401,0.6884865571735446,0.33763572390262897,0.5971786301976625,0.7358781618318918,0.664476886759457,0.7616343410262648
35,7.542957248827967e-05,0.26231891533825547,0.6948525358543084,0.32835169296998246,0.6002266430226714,0.7423727893046307,0.6697625061167892,0.7687719392826989
36,7.416006812042833e-05,0.26782680745236576,0.7011847586608675,0.33889247706303227,0.5862242519979342,0.7301539059066043,0.6621841615278988,0.7609311383398191
37,7.287165507856519e-05,0.2553326055640355,0.69356446033379,0.3615099964233545,0.5812439236622136,0.7233982805864163,0.6563741340962809,0.7466372568928921
38,7.156560487081058e-05,0.2695848566945642,0.6893127323324774,0.3647137245306602,0.562601187340437,0.7096025001809516,0.6458313073226286,0.7468236782986505
39,7.024320641103819e-05,0.2543863363098353,0.6978598560074498,0.3507944469268505,0.5843677556840077,0.7292605057539508,0.657532543168653,0.7535019023791585
40,6.890576474687271e-05,0.24803433078341186,0.7093362749823423,0.3685789101398908,0.5896018273140267,0.7303717602810036,0.6487667106868013,0.7400229159899498
41,6.75545997717654e-05,0.2543911167886108,0.7034512842927053,0.33980513306764454,0.6063314956433379,0.7428593212854271,0.6714656900833923,0.7633397576171101
42,6.619104492241853e-05,0.24984486284665763,0.7123724305564721,0.3433269544289662,0.6017945499016993,0.7416771952229876,0.6659563586129184,0.758937838697241
43,6.48164458628445e-05,0.26188490877393633,0.6947350486225853,0.3412150007027846,0.6094713230339859,0.7478773480125297,0.6680360852883556,0.7619543778438967
44,6.34321591563577e-05,0.24814901896752417,0.6992541589462458,0.35046544395960294,0.6067077113089824,0.7439205362060963,0.6621431454102357,0.7457611981104197
45,6.203955092681049e-05,0.25242913071997464,0.7019213697999561,0.33000984146044804,0.6103014908748935,0.7491841486996819,0.6702741531389912,0.7674061699057955
46,6.063999551039379e-05,0.24038849864155054,0.7186773452373812,0.3402004556013988,0.6064808639968232,0.7459052266323145,0.6647534719221146,0.7625221498045686
47,5.9234874099333234e-05,0.2484161218162626,0.7130938384955657,0.3676170317026285,0.5886247229896049,0.7295102889391065,0.6426156286593769,0.7334342294019667
48,5.782557337881919e-05,0.24921503150835633,0.7027768700990477,0.3327760070562363,0.5966042240602151,0.7386306677440837,0.6703591161956122,0.7665882882316608
49,5.641348415851586e-05,0.2539709632983431,0.698762767090713,0.34386148475683653,0.5979618194202121,0.7389918574671452,0.6628205312538243,0.7545081032948895
50,5.500000000000008e-05,0.24006245331838727,0.7062784711430367,0.3423929718824533,0.5973585161412259,0.7379400770998521,0.6647843796232524,0.7602267944442996
51,5.3586515841484306e-05,0.23706268554087728,0.7140331735551798,0.3794044006329316,0.5735618188180341,0.7168984569051386,0.6418729099896503,0.7276419165199295
52,5.2174426621180974e-05,0.23192324896808714,0.723897757370104,0.355890726355406,0.5980489524501352,0.7375133808211171,0.6555935924428758,0.7477319636294878
53,5.0765125900666926e-05,0.23565521254204214,0.7173095001125929,0.3437758028507233,0.5962868732708215,0.7373514136322444,0.664413986902907,0.7597773973561484
54,4.936000448960638e-05,0.22740256926044822,0.7232625259700404,0.3303711384534836,0.6107246609858729,0.7491813648817269,0.6729523867507362,0.7676325253610098
55,4.7960449073189674e-05,0.2482058701571077,0.7067650252501604,0.32742844132276683,0.6130670601848874,0.7510313025248224,0.6753334975932693,0.7701363135107263
56,4.656784084364245e-05,0.22345749021042138,0.7313365667492265,0.3442469413463886,0.5970316925215796,0.7383793730417169,0.663549717413096,0.7562814922852754
57,4.5183554137155654e-05,0.24140053091105074,0.7129465313652205,0.3337939124840956,0.614867557297559,0.7518512531307973,0.6744323446268473,0.7624444703227988
58,4.380895507758159e-05,0.22294270561542362,0.733409965810709,0.33324529689091903,0.6030177946034553,0.7441132624476533,0.6717294299233303,0.7653465783608308
59,4.244540022823474e-05,0.23093122884165496,0.724832324711132,0.34239129171921656,0.6043501829589158,0.7426060212947629,0.6694795698541967,0.7596595597003122
60,4.109423525312743e-05,0.24571025965269655,0.7154563478499953,0.3345462482709151,0.5978715401556604,0.7395082896275132,0.6738451150981867,0.7658111042776304
61,3.975679358896194e-05,0.23964181262999773,0.7102326166059938,0.3365346459242014,0.6017377551954362,0.741750485927291,0.671527960387815,0.763225627885218
62,3.843439512918955e-05,0.24017145088873804,0.7116935985662655,0.34467334999487953,0.5915397721691225,0.7354242542222665,0.6575915072909135,0.754472587876822
63,3.7128344921434914e-05,0.24369432183448225,0.7084685624351962,0.3429994993484937,0.5925240874171638,0.7334087211074936,0.6684566192903145,0.7594845789807975
64,3.583993187957177e-05,0.23863650322891772,0.7114307950454338,0.3647623960788433,0.5929270600593942,0.7332957700076469,0.6510543885477634,0.7393703233171169
65,3.457042751172044e-05,0.23173124354798347,0.7331733797566552,0.35498134058255415,0.5964071099112765,0.7353119120035423,0.6573309374554619,0.7447280214549211
66,3.332108466542285e-05,0.24066034785937518,0.7176632408293082,0.33280430757082424,0.6082120281930328,0.7469714514329336,0.6742579385803091,0.7676140090853488
67,3.209313629123333e-05,0.22833519335836172,0.730120424871618,0.34320416817298305,0.6056944854579615,0.7435967829739916,0.6676411004492987,0.7555203283905308
68,3.088779422594518e-05,0.23257695091888309,0.7354649900966436,0.3753399793918316,0.5754123832535533,0.718007602848935,0.6467375498294916,0.7337938513720416
69,2.970624799665416e-05,0.2285164821660146,0.7245202483904485,0.33310900513942426,0.606063596831463,0.7463937991214715,0.6741227378708329,0.7655690021413251
70,2.8549663646838757e-05,0.22333614889066666,0.7347011740195614,0.3314522236585617,0.6142358366438057,0.752153398438601,0.6764225681433209,0.7670185358720081
71,2.7419182585616097e-05,0.22184255544561893,0.7365413506629124,0.33185464693949773,0.6111185919695993,0.7479012239143372,0.6751663845862359,0.7680965013099859
72,2.6315920461309e-05,0.2312077316455543,0.7233553546488285,0.3416510118887975,0.6000237192278159,0.7393759930894499,0.6693366506953019,0.7603289491043999
73,2.524096606043571e-05,0.22073441266547889,0.7340851502821198,0.35177437319205357,0.5931099151534059,0.7334212553479225,0.661774879462411,0.7538661291435004
74,2.4195380233209042e-05,0.22761440405156463,0.7369833135515815,0.3468573733017995,0.5955416651687463,0.7348090574774199,0.6663172977292594,0.7569516221184747
75,2.3180194846605398e-05,0.22684884746558964,0.7399669544404764,0.3282747321403944,0.6022874572495711,0.7435767121700246,0.6750569672549476,0.7702121746375785
76,2.219641176603652e-05,0.21389379655010998,0.7410635686120333,0.3383754143348107,0.6037583789356047,0.7434535848400015,0.6703588259593765,0.7618405393515113
77,2.124500186662935e-05,0.22297103167511523,0.7301480222929642,0.3497083292557643,0.5982223105005721,0.7370197000320318,0.6666851682492799,0.7542986557492672
78,2.0326904075089513e-05,0.22991576069034636,0.73040073522431,0.33901743315733396,0.6007698197434562,0.7419005970733118,0.670385969859997,0.7633851152993738
79,1.9443024443093955e-05,0.22980098973494023,0.7216365972111184,0.33849204572347497,0.6065194579287166,0.7440778032983775,0.6691320439379402,0.7618222978803262
80,1.8594235253127392e-05,0.21239476115442812,0.7523088016076263,0.3359859035565303,0.6079188998954762,0.745821866852837,0.6709393616601393,0.7618954336991127
81,1.7781374157644745e-05,0.21629306115210056,0.7396134471758488,0.34983964058069084,0.602206181017475,0.739076630178332,0.663010268519577,0.7487973103991482
82,1.7005243352409347e-05,0.22043646697420627,0.7351852704586662,0.3406501898398766,0.6018048496288692,0.7397608835895918,0.6702700728698245,0.7585631881115651
83,1.6266608784822544e-05,0.22325709415599704,0.7300324950671883,0.32808630420611457,0.60887164219263,0.7477316778495796,0.6776801470911441,0.7701507573587797
84,1.5566199398026153e-05,0.21840759029146284,0.7383185994624645,0.3192337664274069,0.6158750978368714,0.7540582833083835,0.6846502550704355,0.7792271028281776
85,1.4904706411523462e-05,0.21197100856807083,0.7399730472098748,0.32503558488992546,0.6165163648526879,0.7531705164507575,0.6808484784060957,0.7732813239074168
86,1.428278263902914e-05,0.2266293168067932,0.7306799997116855,0.33105277648338904,0.6089841893204934,0.7469101380092492,0.6748936597861117,0.7668744494846397
87,1.370104184422087e-05,0.21707372600212693,0.7399852235043763,0.34410098103376535,0.6001098059354424,0.7383611810498388,0.6670076397882404,0.7546634189153606
88,1.3160058135028698e-05,0.2122537149116397,0.7496639098220189,0.3327354800242644,0.612884690829275,0.7496379573481152,0.6777558020461062,0.7669090049591953
89,1.2660365397059863e-05,0.21841475542169064,0.7374713823093273,0.3347006795498041,0.6042577463918837,0.743370225730034,0.6739529721250835,0.7666601497500943
90,1.2202456766718098e-05,0.21972895658109337,0.733251880916289,0.3312687195264376,0.6097913648890262,0.7483457277157876,0.6758294250666702,0.7685682832315779
91,1.1786784144537573e-05,0.2127737789414823,0.7551476573387963,0.3384959236933635,0.6008166245138783,0.7410250524979478,0.6720256721498064,0.7645472377148104
92,1.1413757749211612e-05,0.21066925150807947,0.7578243108834967,0.3344630486690081,0.6101687293572724,0.7479537204566563,0.6760014514457343,0.7670723712149854
93,1.1083745712756375e-05,0.23639830143656582,0.7374415575551632,0.3232519716024399,0.6192385045394269,0.755488704796445,0.6832357540954123,0.7750764727678073
94,1.0797073717209012e-05,0.21535637194756418,0.747014885619904,0.3355861159471365,0.6095508800398781,0.7472614826117012,0.6740967864331305,0.7659351845022958
95,1.0554024673218808e-05,0.21385095675941557,0.7303352181067037,0.33089375771009005,0.6150299375611575,0.751707658229977,0.6766907979849027,0.768492161944121
96,1.0354838440848503e-05,0.2158028013072908,0.7377261607620982,0.3324436015807665,0.6091004639166178,0.7473329531651023,0.6756338330074014,0.768377384350501
97,1.0199711592861402e-05,0.21586804161779583,0.7401929545974355,0.331787704045956,0.6075392647347642,0.74649674783386,0.6752893186596872,0.7673720018561432
98,1.0088797220727781e-05,0.22393253492191434,0.7354075012213308,0.33900203154637265,0.6086193387303243,0.7475718801676484,0.6699199949696506,0.7619924875524322
99,1.002220478354208e-05,0.21346047858241946,0.7489995991199183,0.33672182926764854,0.5992586165426608,0.7399303015452153,0.6699277289908071,0.7628855437786638
