epoch,lr,loss,iou,val_loss,val_iou,val_dice,val_iou_per_image,val_dice_per_image
18,9.955106459724508e-05,0.46609087917022407,0.5445834923634509,0.5006036405379956,0.5136270773772811,0.664198641957923,0.5274924136720198,0.6316581824710656
19,9.94998924435027e-05,0.4547325046733022,0.5621864044698168,0.5042040879909809,0.4987424440460056,0.6496744369701734,0.5339665496970118,0.6320304632899418
20,9.944597532678119e-05,0.46045684861019254,0.5411288587005555,0.5087309488883385,0.5101735046950507,0.660634266054069,0.5212726262429098,0.6258898378286302
21,9.938931657294229e-05,0.4490739475004375,0.5393219056878947,0.47729225846437306,0.5338704520003675,0.6829053904524051,0.544506408157238,0.6474250653858998
22,9.932991967696483e-05,0.4238111537415534,0.5890755173689348,0.5093887512500469,0.4863636944226876,0.6406384214826943,0.5191558416419548,0.6243315106019808
23,9.926778830272912e-05,0.4347270370926708,0.5591903674153287,0.5124462535748115,0.5158905635239783,0.6645257719246483,0.5202148666307104,0.6223180198418347
24,9.9202926282791e-05,0.4334222029428929,0.5655923286640762,0.6824267148971558,0.3198595354033823,0.4636264823527905,0.43943465476847055,0.5300073732302666
25,9.913533761814537e-05,0.42690746090374887,0.5739037287920736,0.49284733533859254,0.5113773931101758,0.6605882027866876,0.5338204614244835,0.6328440365928693
26,9.906502647797946e-05,0.42307795328088105,0.5691359763396135,0.4771169506586515,0.5196757120873549,0.6716357458609931,0.5435292278658125,0.6497969821510011
27,9.89919971994156e-05,0.4006380538921803,0.5955455370445789,0.4992089642928197,0.48844523230164205,0.641211550257757,0.5342902289014335,0.629360831138472
28,9.891625428724365e-05,0.4000868045259267,0.6024914272384175,0.6529685190090766,0.3573220732834826,0.5060536021928862,0.4278748793089104,0.5117976644597997
29,9.883780241364324e-05,0.39557933108881116,0.5989200753836136,0.43778404868566073,0.5572700158593566,0.7014625042765857,0.5755447870503789,0.6779154835621035
30,9.875664641789545e-05,0.3997637068387121,0.5894747079309689,0.4836862816260411,0.4987277151176167,0.6539387097218502,0.5414301970078796,0.6528036606050627
31,9.867279130608441e-05,0.39286709879525006,0.594891808947996,0.4417136609554291,0.5547498867009716,0.7026046666284076,0.5752211242433092,0.6858234053313386
32,9.858624225078841e-05,0.3814084550831467,0.6122807148436785,0.4562174386703051,0.5395588815886615,0.6879226178085538,0.57016827344627,0.6737147328213702
33,9.849700459076084e-05,0.36122895148582757,0.6250769062809829,0.46275418538313645,0.5374921149916428,0.6834441367606323,0.5630300942261598,0.6594321126724603
34,9.840508383060093e-05,0.3753415076062083,0.6082330909819794,0.4769762286773095,0.5142474996139657,0.6632915176477463,0.5592687499692683,0.651983056611486
35,9.831048564041413e-05,0.37408556300215423,0.6084112140275474,0.5175002565750709,0.47585899568525364,0.6261718022174226,0.5233678809626016,0.6263281997716432
36,9.821321585546244e-05,0.3780394250061363,0.6015982881466797,0.463801024051813,0.5403723131635843,0.6871976973443611,0.5551851379341706,0.6663903516632015
37,9.811328047580437e-05,0.37619747896678746,0.6019105219203655,0.4395046747647799,0.5525666296718882,0.6968275869869289,0.5728418856056579,0.6800009697088515
38,9.801068566592485e-05,0.36191910435445607,0.6193459101848303,0.4353659226344182,0.5704523654609551,0.7105918144300694,0.5860638279308745,0.6837041210752716
39,9.790543775435505e-05,0.35062553524039686,0.6255657387448458,0.4462355875051939,0.5514293130583235,0.6987486611966908,0.5693328747748929,0.6747320005472086
40,9.779754323328192e-05,0.35513608739711344,0.6216736436959052,0.5230264571996835,0.4923194874709255,0.6486948048096401,0.5157628784520499,0.6308854851830306
41,9.768700875814772e-05,0.35478339483961463,0.6278897736078266,0.4154066704786741,0.5707761540285664,0.71244773648725,0.5977044360037599,0.7036652704450255
42,9.757384114723956e-05,0.35201411857269704,0.6256881978335282,0.439506654555981,0.5549119214862848,0.6990439087063991,0.5718175209981962,0.6814569579982722
43,9.745804738126874e-05,0.3371589994058013,0.6433086118285746,0.41678640429790204,0.5672952304091142,0.708438569409995,0.5950327151082206,0.6997754568449095
44,9.733963460294018e-05,0.34058259217999876,0.6192198838287735,0.5316043995893919,0.4775661819610458,0.6282536927034378,0.5026573760546665,0.5927237032554398
45,9.721861011651183e-05,0.33818527893163264,0.6425325460774893,0.46486715720250055,0.5278850094279043,0.677500769878294,0.5632631743508343,0.660274114838976
46,9.709498138734407e-05,0.33432230190373957,0.6402698263316406,0.44894792712651765,0.558116778275784,0.6983089192951228,0.579567051586569,0.6719180533720664
47,9.696875604143928e-05,0.32912545604631305,0.650966230442838,0.4433379031144656,0.5515854446246463,0.6934607121711189,0.577540850856663,0.6769899244642589
48,9.683994186497135e-05,0.3342978886794299,0.6337956443851432,0.4770084812090947,0.5304227650265471,0.6787052999296188,0.5560830600479203,0.6518823154067627
49,9.670854680380546e-05,0.3247677474282682,0.6471654937075131,0.4211314522303068,0.560267197629674,0.7056947973580148,0.5912604621049314,0.699257771067555
50,9.657457896300793e-05,0.3388053837697953,0.6275966557474925,0.4235313245883355,0.561192176676292,0.7082491646808569,0.580648717691066,0.6914645543005804
51,9.643804660634622e-05,0.3184875494334847,0.6440676084348815,0.4496423831352821,0.5509978520584932,0.6970616852834747,0.5765063014054637,0.6743656444455822
52,9.629895815577918e-05,0.313766403356567,0.6571548352588966,0.4366340105350201,0.5448163801874069,0.6955137542718337,0.5691341950319337,0.6846749566131881
53,9.615732219093765e-05,0.312892141751945,0.6566325859361122,0.4309067712380336,0.5488141764471466,0.6962575690929764,0.5913979267277132,0.693638774511285
54,9.601314744859506e-05,0.30350140342488885,0.6711830499649419,0.44209821820259093,0.5528223157859871,0.6993057008551428,0.5773955040240266,0.6779618457603415
55,9.586644282212868e-05,0.3093558056280017,0.6671717153844495,0.4734242164171659,0.5147956057568308,0.6697892712163156,0.5502562465916272,0.6625450299265924
56,9.571721736097089e-05,0.322063613217324,0.6435332964612392,0.4197643573467548,0.5737905148037504,0.7161801639131692,0.5960633658973089,0.6967909001342166
57,9.556548027005106e-05,0.2960130865685642,0.6672710834757011,0.40728246982281024,0.5766720549758074,0.7208528738686036,0.6049232786008908,0.7075254550415432
58,9.541124090922772e-05,0.2964298364240676,0.6631295875212496,0.42287337688299326,0.5472628578265211,0.694863076848485,0.5947120960286238,0.702788234238375
59,9.525450879271115e-05,0.29449913068674505,0.6742134159577934,0.4379163338587834,0.5566103120198314,0.7056347516283688,0.572647543892659,0.6827880752047913
60,9.509529358847658e-05,0.29732611612416804,0.6776303126243073,0.4355433986737178,0.5406400964734918,0.6861806516048871,0.597923642499887,0.6893582402692517
61,9.493360511766779e-05,0.2904889739584178,0.6738939935551556,0.4094111190392421,0.5678032258095305,0.7098055722159528,0.6052491770072025,0.7053677441250195
62,9.476945335399126e-05,0.2756560678826645,0.693431922534333,0.4438727236711062,0.5518936301721967,0.6991499026902904,0.5804409905112888,0.6835541103901541
63,9.4602848423101e-05,0.29698610631749034,0.666604849280159,0.4706316764538105,0.5105235286708733,0.665307322984591,0.5654508463133915,0.673126841261893
64,9.44338006019739e-05,0.27690591278951615,0.6883165237779444,0.43539479741683373,0.5533013866326532,0.6984856114881158,0.5939939291127584,0.6905113977419163
65,9.426232031827592e-05,0.28460794931743294,0.6874884043159941,0.5097814807525047,0.4733253586390778,0.625605808811309,0.5527510928611628,0.6382247633105053
66,9.408841814971865e-05,0.2872522051911801,0.6786482806714583,0.4617330055970412,0.5256013718979052,0.674934675297339,0.5725391528729352,0.6712492530719433
67,9.391210482340701e-05,0.28776021662633866,0.6879277343321494,0.43598504524964554,0.5455972891953209,0.6901838587680227,0.59177487909925,0.6905763650260129
68,9.37333912151775e-05,0.2850234063807875,0.6865411615388817,0.44706613558989305,0.5414651642974877,0.6901834064629471,0.5755962056838013,0.6804099650418667
69,9.355228834892728e-05,0.28052931488491595,0.6754357958833811,0.40618350093181316,0.5719813994581313,0.7142298720099511,0.6164339194776676,0.7122349574077236
70,9.336880739593419e-05,0.2856543845264241,0.6868737279789654,0.42443149777559136,0.5501773724171548,0.6939309523595422,0.5951811201621161,0.6917675095985042
71,9.318295967416769e-05,0.27367019886150956,0.6881874948577745,0.39978693356880773,0.5689156035082464,0.7106296492675158,0.6156244188723372,0.7152875930644496
72,9.29947566475907e-05,0.25581054016947746,0.7081417587559432,0.4181908511198484,0.5633628463043944,0.7104828910032109,0.5944172534147639,0.7015981581921871
73,9.28042099254524e-05,0.27024999365676194,0.6998096448278924,0.44623290873490845,0.5340415469800008,0.6817587855903244,0.5831793714184935,0.682638071551851
74,9.261133126157218e-05,0.2652816120535135,0.6999657366979773,0.425907538487361,0.5430868363646433,0.6907476026834208,0.596723466179722,0.69301360149144
75,9.241613255361455e-05,0.2594063872238621,0.6971699894070538,0.4224893116033994,0.5627766726203584,0.7073266312848293,0.6004455569728689,0.6968176326972693
76,9.221862584235528e-05,0.2638537569437176,0.7083180471773658,0.44346179916308476,0.5482335495434775,0.6934894775262442,0.5850117475525933,0.6821561300855751
77,9.20188233109387e-05,0.24530150520149618,0.7141422846564119,0.4492484280696282,0.5452894004217725,0.6893589117542805,0.5850310994251855,0.6762254433530079
78,9.181673728412606e-05,0.27200202795211226,0.7002427356223739,0.45111291362689093,0.5263865433270248,0.676967708384525,0.5816701094341707,0.6823642895434795
79,9.161238022753543e-05,0.26930574676953256,0.6849058221488501,0.42597262492546667,0.5645836303997758,0.7083019846201073,0.6059516843142073,0.7043478617146246
80,9.140576474687264e-05,0.25161902816034853,0.7085846882592568,0.38596601944703324,0.5974613095992741,0.7368587224278194,0.6335499499487237,0.7288344067124214
81,9.11969035871538e-05,0.25440449407324195,0.7117409490428289,0.40204014686437756,0.5805889969947903,0.7209494755849367,0.6146731468270953,0.711022527446942
82,9.098580963191908e-05,0.25461569952312857,0.7151946954145113,0.41488412160139815,0.5749730360098985,0.7154821703060323,0.6009919897909429,0.7002667202004841
83,9.077249590243795e-05,0.24975687847472727,0.7170573951108472,0.4330772638320923,0.5430926996891636,0.6925288308013107,0.5953627229482351,0.6946241976165172
84,9.055697555690607e-05,0.24928023444954306,0.7069084528361042,0.40225890508064854,0.5725785618674477,0.7174001108210226,0.6143705431143484,0.7165018288076058
85,9.033926188963352e-05,0.24415155733004212,0.7140323524712663,0.442086372925685,0.5391757584264035,0.689522005929302,0.5900066517232635,0.6897613753715407
86,9.011936833022484e-05,0.23740794125478715,0.7285331905221707,0.3977290291052598,0.5883168051876683,0.7265460681510144,0.6210622033521156,0.7165145690651101
87,8.989730844275056e-05,0.23457209975458682,0.7303162667491584,0.41974182220605705,0.5417602979516003,0.6900852105463648,0.5988702000138252,0.6989659355627943
88,8.96730959249105e-05,0.22380684176459908,0.7411623561720977,0.42606037121552687,0.5806225278917878,0.7207368186901867,0.5946249147720568,0.6910963484991614
89,8.944674460718896e-05,0.22294478805270046,0.736175674697597,0.4536393773097258,0.5446608098409661,0.6882812257122773,0.5948674732053735,0.6839059747001849
90,8.921826845200139e-05,0.2337922683218494,0.7293005780808003,0.4618992530382596,0.5259350480589408,0.6749041392721787,0.568625313564031,0.6686815640964623
91,8.898768155283326e-05,0.23535008053295314,0.7345466010934271,0.3998632761148306,0.5802164554554194,0.7230973119297669,0.6101248592368572,0.7138594097134195
92,8.875499813337067e-05,0.22676883183885366,0.7354817554850382,0.41465199085382315,0.5572406748502866,0.7076803241163306,0.5925013135859508,0.702833066136979
93,8.852023254662298e-05,0.23972046631388366,0.7395803028371728,0.40994178973711454,0.5692315345445724,0.7139429526686609,0.6065260676501046,0.7067981993927146
94,8.828339927403742e-05,0.23405838129110634,0.7361542428325529,0.4016503168986394,0.5814161019040242,0.7244537961403464,0.619365281390647,0.719566188626747
95,8.804451292460585e-05,0.2362928221700713,0.7216050501330545,0.42083194026580223,0.5777339036409075,0.7180469241629619,0.6076618184676742,0.7027611337294478
96,8.780358823396352e-05,0.23202240734826773,0.7327945176396431,0.4544251313576331,0.5093470547304861,0.6637006939269041,0.5899210654420491,0.6911413474810166
97,8.756064006348021e-05,0.23041545844171196,0.730662583106989,0.4084603713108943,0.5769265076663227,0.7192827491289874,0.6096027675492601,0.7096569662812506
98,8.73156833993435e-05,0.22491228813305497,0.7378385107391172,0.45197968368346875,0.5415812701598116,0.6848265092792389,0.5855145516334828,0.6786119283657674
99,8.706873335163423e-05,0.2158284567994997,0.7409285059917925,0.4208372767154987,0.5595415392028884,0.7072254966151145,0.5933051277887615,0.6969234880543682
100,8.681980515339464e-05,0.218518840149045,0.7360375455663747,0.4005208755914982,0.5890268182684608,0.7279025842726091,0.6188384429886137,0.7133644844305884
101,8.656891415968851e-05,0.21232842607423663,0.7527597315431288,0.3917219382065993,0.5963279256197676,0.7350338787669394,0.626771594618499,0.7228831178404076
102,8.631607584665414e-05,0.21513664699159563,0.7542271786701027,0.5097094920965342,0.481723638958267,0.6407496850787952,0.538667994788379,0.6459358662330473
103,8.606130581054968e-05,0.22471234912518412,0.7347502633026932,0.41030126855923577,0.5799873403782424,0.7233940795535738,0.6043817047421852,0.7061899077692433
104,8.5804619766791e-05,0.21952874376438558,0.7431821135109216,0.41127635057155904,0.5865423813468116,0.7260532188003398,0.6154804463487296,0.7100303479398083
105,8.55460335489824e-05,0.20479322934988886,0.7592307472104974,0.4209080343063061,0.5577441000964618,0.7045230881771727,0.5984295245776057,0.6972584926418925
106,8.52855631079398e-05,0.2094912831671536,0.7514780639382671,0.40153897404670713,0.5858919028312982,0.7246147016709849,0.6170845839494612,0.7136247813252918
107,8.502322451070698e-05,0.20771946315653622,0.7646931563834107,0.41507923282109777,0.5730772595336864,0.7176252049632187,0.6134681165940176,0.7085605893373427
108,8.475903393956433e-05,0.21235294372309,0.7538455464356327,0.4654332977074843,0.5247621396625517,0.6764330634082425,0.5821788930679732,0.6810118757020176
109,8.449300769103072e-05,0.20256756269373,0.7638037651504807,0.4177043066574977,0.5814822448369092,0.7221605624297549,0.6135729774863534,0.7057412290167698
110,8.422516217485825e-05,0.21337903093080968,0.7542554187336036,0.39983164347135103,0.5909297049778975,0.7319378481593971,0.6278534337674245,0.7217628324941905
111,8.395551391302003e-05,0.20057124411687255,0.7570919006187098,0.4219392024553739,0.5556366868663646,0.7020484010594447,0.6005827676500073,0.7003551424072806
112,8.368407953869102e-05,0.20052947022486478,0.7577776810240157,0.4426904361981612,0.5352082447477663,0.6816868815236453,0.5941344044078589,0.6894060741937416
113,8.341087579522196e-05,0.19309172069188207,0.7782246822130903,0.43267802802415994,0.5630125624292015,0.7044984647121797,0.6033849018325813,0.6941538346275562
114,8.31359195351067e-05,0.2044374168617651,0.7604032832246113,0.4397872168284196,0.5359465689401608,0.6850020043085291,0.5853688591688736,0.6891522869319687
115,8.28592277189425e-05,0.20966377621516585,0.7538065426223431,0.40745700162190657,0.5784603828176692,0.7183335132801218,0.6243387844780984,0.7197820626803345
116,8.258081741438391e-05,0.20317787572275847,0.7647311887707143,0.4677415675841845,0.5238164133279718,0.6693574987263629,0.5750738249584603,0.670287142655322
117,8.230070579508996e-05,0.20773587271105498,0.7535993749172909,0.4156512838143569,0.5654354294070201,0.7141767250908946,0.6001783137141508,0.7055250785499934
118,8.201891013966476e-05,0.1978887221775949,0.757758324713744,0.40120069453349483,0.5911978221146855,0.7305188002935078,0.6219977014815455,0.7158636429617888
119,8.173544783059172e-05,0.20098279253579676,0.7635394759686078,0.4057956544252542,0.5833752929461945,0.7217078499486933,0.6259584135321727,0.7182933360572507
120,8.145033635316128e-05,0.19654939591418952,0.7614834392184838,0.4213805790130909,0.5696618750702341,0.7122336995536287,0.606471071308109,0.7046029640654626
121,8.116359329439234e-05,0.18665602384135127,0.7825411087704042,0.42362480828395255,0.5681060321048753,0.7084520676496072,0.6169922752134775,0.708331036725049
122,8.08752363419475e-05,0.18558722059242427,0.7701868261116179,0.39976096290808455,0.5893719691475532,0.7286267459934819,0.6192265247152197,0.717312484050688
123,8.058528328304184e-05,0.2022390563506633,0.7502572511436475,0.39661546441224904,0.5930180461279371,0.7333473367749349,0.627138344780843,0.7235982581533128
124,8.029375200334585e-05,0.1926840115338564,0.7813648070433188,0.41166544281519374,0.5839212336150854,0.7253328745203365,0.6122270108659961,0.7085258427643145
125,8.000066048588207e-05,0.18743083556182683,0.7716459025606103,0.40382524682925297,0.5868895696670083,0.7301415685903436,0.6105770807360009,0.7120966649996533
126,7.97060268099159e-05,0.1889289915561676,0.7747927489427157,0.42936627589739285,0.579592267114924,0.7179927711099574,0.6108879585031588,0.7022025845897144
127,7.940986914984031e-05,0.18437306419946253,0.7762462554807861,0.4497191202182036,0.543775857877057,0.6853858357531993,0.5996523020420234,0.6907587614642983
128,7.911220577405482e-05,0.1890480493893847,0.7724462019914886,0.4233133912086487,0.559751813982893,0.7075854461260582,0.6006787841463115,0.7021399733943774
129,7.881305504383854e-05,0.1880085407756269,0.7748783166930235,0.4042926494891827,0.5794744877826287,0.7213311488627624,0.6162091439306638,0.7153224983040654
130,7.851243541221766e-05,0.18720940814819187,0.7768698223525982,0.40957352427335886,0.5851773890010599,0.7268815462245458,0.615770045764452,0.7131874164641712
131,7.821036542282709e-05,0.18539690331090242,0.777039908692185,0.42450176913004656,0.5653388659008124,0.7054552269183494,0.6105863840849621,0.704187121335607
132,7.790686370876667e-05,0.1797907460713759,0.787541725390088,0.43200972492878253,0.5531219547913518,0.701528903998285,0.5941017161117287,0.6954743119886059
133,7.760194899145172e-05,0.17713809967972338,0.7900987029509452,0.40173425261790935,0.5938891043946276,0.7303262860887189,0.6252955296818509,0.7195148922419414
134,7.72956400794583e-05,0.17293935117777437,0.7882213615225302,0.4235756236773271,0.5641850774965829,0.7084810750913597,0.6062978735259484,0.7057267509715791
135,7.698795586736295e-05,0.18052420439198613,0.7845808973849003,0.41336538516558136,0.5736018454006026,0.716280378738661,0.6156705185936922,0.7130530217595603
136,7.667891533457716e-05,0.18142588471528143,0.7726491942580733,0.5054566559883265,0.4735256165295788,0.6262122832111127,0.5636063320287681,0.6549333991816788
137,7.636853754417673e-05,0.1749689793214202,0.7865911084794801,0.45313552297078646,0.5543704973610962,0.6938263115302106,0.5906861215597964,0.6790122003312845
138,7.605684164172579e-05,0.17458897817414254,0.793425555876422,0.44851622673181385,0.5488495053442627,0.6908351118327221,0.5978678773706262,0.6894364644095442
139,7.57438468540958e-05,0.1660824331920594,0.7969902562196267,0.40693206787109376,0.5869956797656185,0.7266846763364976,0.6209296944007043,0.7165542603022116
140,7.542957248827959e-05,0.1801375902723521,0.7818898475725212,0.4075981101164451,0.5695042379259252,0.712231186119349,0.6141961224693785,0.714518740981291
141,7.511403793020044e-05,0.16981931671034545,0.8052976528206957,0.41927612928243785,0.5667458932754174,0.7131914599444409,0.6081015835602024,0.7086992992941781
142,7.479726264351616e-05,0.1668414423475042,0.8039551216681521,0.47232147730313817,0.5146418176855028,0.6728172626429569,0.564357365256382,0.6739142963576298
143,7.447926616841862e-05,0.16383119043894112,0.8027447597867144,0.39756844823177045,0.5869990213791565,0.7307737611272559,0.6208402942792466,0.7209445591639604
144,7.416006812042827e-05,0.15772482741158456,0.8070248380642333,0.4008200143392269,0.5900251066760495,0.7313944644078381,0.6158108250209171,0.7146144826956984
145,7.383968818918426e-05,0.16023686691187322,0.8112260898313577,0.39904345915867734,0.5915091833035339,0.7320661068207861,0.6276538889164153,0.7249118857032101
146,7.351814613722989e-05,0.1594117583008483,0.8084642018797286,0.408475860953331,0.5825630866603145,0.726123553323504,0.6162219294733842,0.7148186330732922
147,7.319546179879351e-05,0.1676581148058176,0.794711941650779,0.4433342896975004,0.528648935101261,0.678806683569998,0.5922631440459953,0.6946622242523695
148,7.287165507856511e-05,0.17332479788456112,0.7977617891087697,0.4370943284951724,0.5715624974732136,0.7135294810919015,0.6005911189823618,0.697630461295067
149,7.254674595046846e-05,0.16057586634997278,0.8073175674285252,0.4291627294742144,0.5595727459480079,0.7021819527133888,0.6023952751661611,0.6981150534520572
150,7.222075445642904e-05,0.16789993294514716,0.8042052148904161,0.4209384702719175,0.5594297627240821,0.7063093961474161,0.6111503347130288,0.7093903865988102
151,7.189370070513774e-05,0.16368831624276936,0.8046783707759037,0.41377859895045943,0.5728669088973118,0.7168494031107118,0.6115916089246671,0.7093327533364652
152,7.156560487081051e-05,0.15851805009879172,0.8124761480942,0.4122966679242941,0.570440773138405,0.7128079742979689,0.6127256064817093,0.7111835883000872
153,7.123648719194387e-05,0.1614764534169808,0.8091060554600111,0.4480970880159965,0.5528763544941183,0.6957056127052489,0.5896571920031389,0.6809283421301229
154,7.090636797006657e-05,0.15854356298223138,0.8065996124145747,0.40213056688125315,0.5779390142495688,0.7204007910582685,0.6221991414140591,0.7205802628180074
155,7.057526756848718e-05,0.1637156397337094,0.7975045265760571,0.4251676155970647,0.5535644176053519,0.6997005149860727,0.6042472493102309,0.7010830928860545
156,7.024320641103812e-05,0.15699971991125494,0.8103671052599544,0.4048999495231188,0.5843783222089203,0.727610089830172,0.6242904296289933,0.7224573140183431
157,6.99102049808157e-05,0.15400875732302666,0.8069460014102061,0.41844499111175537,0.5543393526624859,0.6997367588455085,0.6126352717966486,0.7106180740858945
158,6.957628381891673e-05,0.15255421318579465,0.8145607038322058,0.3916276642909417,0.5953768368524645,0.7349279255035482,0.6245340568507387,0.7244807211002058
159,6.92414635231714e-05,0.14587107009720057,0.8249538950680232,0.4339870851773482,0.5641538334635288,0.7048193234133365,0.6041473584717243,0.6971224028806411
160,6.890576474687266e-05,0.1500321823405102,0.8256974994051618,0.4285805688454555,0.5622891156391603,0.7034263679778331,0.6038411600774571,0.6945664704613463
161,6.856920819750234e-05,0.14780237153172493,0.8202374085779317,0.44139943031164314,0.5524728069150702,0.6951729663482474,0.5952264335436234,0.6939348565978655
162,6.823181463545372e-05,0.150206416612491,0.8202554707761358,0.41235625514617336,0.5845659829538034,0.7239796672729685,0.6139210485795983,0.7120145300173246
163,6.789360487275096e-05,0.15885620354674757,0.8087273217696115,0.42677628214542684,0.5559316174301842,0.7022506497203561,0.6001098380972469,0.7022234758259831
164,6.755459977176536e-05,0.1541008794447407,0.8028554981266919,0.4943667595203106,0.5211743334093976,0.66721330838644,0.5652248692152706,0.6518359720495746
165,6.72148202439284e-05,0.16573824337683618,0.8040982929657816,0.45241661759523244,0.5438966929195297,0.6916832194889206,0.5776358098088439,0.6802153557613034
166,6.687428724844181e-05,0.15123027935624123,0.8190528461635213,0.4246308111227476,0.5669126538240301,0.7103431546901093,0.6109649754959693,0.7111515172019268
167,6.653302179098489e-05,0.15668279852252454,0.8116311837078716,0.4137738484602708,0.5690417303134238,0.7135654896914402,0.6165374268299084,0.7195964305446038
168,6.619104492241852e-05,0.15102479967754334,0.8238532419194371,0.4495951349918659,0.5390335056542547,0.6833537467912667,0.5931702958878381,0.6901792819688696
169,6.584837773748681e-05,0.14735547068994492,0.8229745951272658,0.4155216852059731,0.5706135179278213,0.7127996983572158,0.618685077005387,0.7161944710729493
170,6.550504137351581e-05,0.14395486621651798,0.8286142921312181,0.4302045650207079,0.551044361556576,0.69614006523719,0.6140164504574769,0.7093653677326338
171,6.516105700910974e-05,0.1421706733526662,0.8273159035083292,0.42446765991357654,0.5644080801191701,0.7099963887370073,0.6063212706163784,0.7064108699601209
172,6.481644586284449e-05,0.1383886047406122,0.8271877460847034,0.43078372730658604,0.5624547430832573,0.7047447798189913,0.6143086835771113,0.7070719961124573
173,6.447122919195883e-05,0.14276926522143185,0.8287587438812746,0.42328520921560436,0.5670510682286972,0.7088441365984564,0.6155264671075993,0.7108966826271651
174,6.412542829104313e-05,0.13763686746824533,0.8390422975381696,0.43540818507854756,0.5581501631799536,0.6980073338086272,0.6117522110933873,0.704757691564454
175,6.377906449072584e-05,0.13841793639585376,0.8309765414781259,0.4529375562301049,0.5455743115138287,0.6884452252022324,0.5884288598208669,0.6843633022490463
176,6.343215915635769e-05,0.1507520746672526,0.8177418170296189,0.4478087361042316,0.5435340106571196,0.6913678034740273,0.5888656701215195,0.6876039027034396
177,6.308473368669374e-05,0.1350816898047924,0.8352412524663521,0.455654476239131,0.5382614251112436,0.6835904235148246,0.5974868374850882,0.6933152016260313
178,6.27368095125735e-05,0.14123382209800184,0.8235933555513646,0.43613576109592733,0.5750752532463808,0.713589416826282,0.6069164310959985,0.7007834498555292
179,6.238840809559891e-05,0.13652846473269165,0.8340359348104172,0.4231924717242901,0.5717669478188887,0.7156416786879286,0.6124919051368564,0.7107805283441728
180,6.203955092681047e-05,0.14250498230103403,0.8264172543079774,0.45410204025415274,0.5382026441186836,0.6920096169325913,0.5883579879251355,0.6948552193600781
181,6.169025952536162e-05,0.13649801665451378,0.8290076843001719,0.4170772882608267,0.570635177444054,0.7194846483424564,0.6090201749222677,0.7137446481479781
182,6.134055543719131e-05,0.1379929262911901,0.8319157279558875,0.39897006154060366,0.5809463261768052,0.7225881375275022,0.6306577717647259,0.7281675108772494
183,6.099046023369495e-05,0.14293797651771456,0.826952613404418,0.470635371024792,0.5312322835484401,0.6766063248700508,0.5854524875579098,0.6752332231523651
