epoch,lr,loss,iou,val_loss,val_iou,val_dice,val_iou_per_image,val_dice_per_image
56,9.571721736097089e-05,0.5012710117734969,0.5591900984186928,0.49217398579304034,0.5719147554388931,0.7127971891190776,0.5900691419897159,0.6871988414245233
57,9.556548027005106e-05,0.48808025335893035,0.5622588418893647,0.5417433426930354,0.5132011360564671,0.6696357196665322,0.5116393502475154,0.6288410425736339
58,9.541124090922772e-05,0.490574112161994,0.567172858926941,0.48561927813750044,0.5583580773201379,0.7015932016412663,0.5899943616559955,0.6893260545628213
59,9.525450879271115e-05,0.47787834075279534,0.5819932973169741,0.47707342413755566,0.582924564915748,0.7221555074480092,0.6005755727219823,0.6982014661068379
60,9.509529358847658e-05,0.47179142106324434,0.5757723739221504,0.4692164508196024,0.5705161998980921,0.7138926853370686,0.5994350652321536,0.7015060317347802
61,9.493360511766779e-05,0.4635852458886802,0.5735171396777666,0.5174749768697299,0.5466315209653729,0.6950077844144942,0.5657227770536836,0.6620271605602879
62,9.476945335399126e-05,0.47871868684887886,0.5728991529025587,0.46765625797785243,0.5804166999633447,0.7233756615021492,0.5944757549982802,0.6983232275257528
63,9.4602848423101e-05,0.4751605798956007,0.5733455713150017,0.479467603793511,0.5603565373685,0.7054437996003186,0.5967358321866123,0.6980685774038555
64,9.44338006019739e-05,0.47033696598373353,0.5942982315129719,0.5025739380946526,0.556299756639767,0.7022259383988932,0.567748031389433,0.671630959004892
65,9.426232031827592e-05,0.4607047822792083,0.5926711521502477,0.49646002971209013,0.543567404862291,0.6906381198831444,0.5863236569432502,0.6820231756561627
66,9.408841814971865e-05,0.4669543677009642,0.5766990474769091,0.4937564804003789,0.5530586097005792,0.6991940278898808,0.5799078018675711,0.6812337796026829
67,9.391210482340701e-05,0.4534879147540778,0.5937785831948276,0.464729368686676,0.5707813854905823,0.7155140359756194,0.6005173053248579,0.7033408508855327
68,9.37333912151775e-05,0.4681922160089016,0.5736442494074706,0.5908875740491427,0.4422601068046967,0.60059780449917,0.5208073082015299,0.6280410537628273
69,9.355228834892728e-05,0.4669264890253544,0.5828910946577687,0.47010720280500556,0.5637497913820425,0.7090699243370167,0.5900154763993396,0.6937015063734376
70,9.336880739593419e-05,0.45535380113869905,0.5855955804328515,0.4731853393407968,0.5610032053238051,0.7078808297102167,0.5835101433271063,0.6894067845981088
71,9.318295967416769e-05,0.44742787443101406,0.5956854306260464,0.5146816909313202,0.5238409489161063,0.6764157373102012,0.5463321439066148,0.6579269459221829
72,9.29947566475907e-05,0.44920789427123964,0.5962141930472092,0.4956795802483192,0.5852078942810449,0.7208500841519735,0.6070938850546143,0.6925359441077339
73,9.28042099254524e-05,0.45673372177407146,0.5846184695039003,0.4859448377902691,0.5441210556002508,0.6945501758058321,0.5677299208166198,0.6773584089514687
74,9.261133126157218e-05,0.45096323103643954,0.5864256296164447,0.48043787983747627,0.5624146600752725,0.7096000231304852,0.5824735587838342,0.684481325387074
75,9.241613255361455e-05,0.4631493540946394,0.5724479474543575,0.48746379292928255,0.5405711637864495,0.6905376889657306,0.5679213728400769,0.6765916335448113
76,9.221862584235528e-05,0.4443941889330745,0.5883605394400706,0.46987440219292276,0.5496501995369378,0.6978719810577086,0.5997104025902027,0.7053708090889158
77,9.20188233109387e-05,0.45009766099974513,0.6036167334689115,0.48457726010909447,0.5753399206699029,0.7133337500053097,0.604739253286392,0.6920979019472977
78,9.181673728412606e-05,0.43784939078614116,0.6025467241952287,0.5336826315292945,0.5083598380790646,0.6578848428251629,0.5412433264517893,0.6470494306987574
79,9.161238022753543e-05,0.44857820915058255,0.5857250096989807,0.4547492476610037,0.5744575767218697,0.720101372566851,0.5972967916614027,0.7040430506990335
80,9.140576474687264e-05,0.4478316530585289,0.5880457890610716,0.46864069012495185,0.5481172741569703,0.6954823903647549,0.6048893919268807,0.7009609281662642
81,9.11969035871538e-05,0.44335414795204997,0.591984290221887,0.4824356464239267,0.5845382962258501,0.724898706020442,0.604471795625828,0.6958339586628052
82,9.098580963191908e-05,0.43892045179381967,0.6019604582310227,0.49587987936460054,0.5688063763520035,0.7085861171356369,0.5925328903483508,0.6839603803247194
83,9.077249590243795e-05,0.45297244004905224,0.5934991129862672,0.47003996005425086,0.557923454127041,0.7046957754698646,0.5892080724082175,0.6895192154227366
84,9.055697555690607e-05,0.4540138195734471,0.581203136394821,0.4877284187536973,0.5439613759977524,0.6921715083271133,0.5701208297435891,0.6766769052593677
85,9.033926188963352e-05,0.44817911414429545,0.594325555391116,0.4667052644949693,0.5669233679163069,0.7104804153619888,0.596656267308132,0.6945819203600533
86,9.011936833022484e-05,0.44109944347292185,0.6011326525194899,0.4609008903686817,0.5822062367575228,0.7210599182477936,0.612432306191691,0.7088769721323299
87,8.989730844275056e-05,0.4377480004914105,0.6010819680129932,0.47178631195655235,0.5576918312187723,0.7055634282095403,0.5867596110212264,0.695852854853891
88,8.96730959249105e-05,0.44056604499928653,0.5933729770369495,0.4521525937777299,0.5732094872202382,0.7165412104112527,0.6045457421410617,0.7134058598560268
89,8.944674460718896e-05,0.43314744625240564,0.5999732049423463,0.46840890554281384,0.5558755654909243,0.7036188692482318,0.594947886836287,0.7024689386932856
90,8.921826845200139e-05,0.43177210818976164,0.6144866960575757,0.4673590742624723,0.5477646217565563,0.6961041227697392,0.5947461197210705,0.6987004039563073
91,8.898768155283326e-05,0.4240847260225564,0.6157989643424348,0.45023912558188806,0.5780695193129812,0.7202750262448806,0.6226263745939347,0.7234270772118077
92,8.875499813337067e-05,0.42870110971853137,0.6067686717620527,0.45278499263983507,0.5694764533620897,0.7152022108906394,0.6126698956360742,0.713769711653911
93,8.852023254662298e-05,0.43256119592115283,0.5980202545520493,0.44687969501201924,0.5722574688462622,0.714837876255765,0.617438062862018,0.7161322828569469
94,8.828339927403742e-05,0.43436666089110076,0.5945413337108443,0.45223932403784534,0.568561594724526,0.7144010782725634,0.5974065631202459,0.7042148553043511
95,8.804451292460585e-05,0.43068176275119185,0.5944995694840315,0.46025294753221363,0.5877671943084318,0.7283188319555616,0.6186901351466475,0.7140447037609106
96,8.780358823396352e-05,0.42979928804561496,0.6027980539349079,0.4564496320027571,0.5519869834224254,0.7037214610407968,0.5945557113331629,0.703180121422921
97,8.756064006348021e-05,0.4172678398899734,0.6191091820342295,0.45142220167013314,0.5627166454685167,0.7115385272740823,0.6092869630814562,0.7096380706848981
98,8.73156833993435e-05,0.4148577880114317,0.6070760364041096,0.42791346678367026,0.5721229775941995,0.720420628025011,0.6124194771758342,0.7204070557983177
99,8.706873335163423e-05,0.4097810771781951,0.6077026315517327,0.4584050902953515,0.5367707581848769,0.692074561225451,0.5986569481065155,0.7077860139081266
100,8.681980515339464e-05,0.43230670504271984,0.5980340146545283,0.44807182275331936,0.5339025753932379,0.6881842220549437,0.6087714903310617,0.7144366652091931
101,8.656891415968851e-05,0.41421214304864407,0.6173503666607503,0.47042637238135704,0.5256956246654589,0.6824420647313192,0.5875378157850369,0.6966762239830343
102,8.631607584665414e-05,0.41773120779544115,0.6111783306864138,0.44022068289610056,0.5647668780103154,0.7112360513937098,0.5996688059021232,0.7098465337356409
103,8.606130581054968e-05,0.42381475027650595,0.6037032732140563,0.4681059516393221,0.5378971166916807,0.6913675801639837,0.5827799662813007,0.6933404690242846
104,8.5804619766791e-05,0.41559883463196456,0.5987449656132187,0.4555337103513571,0.5701120762299059,0.7154292220746952,0.6141622927015407,0.7147639263039874
105,8.55460335489824e-05,0.4167341706342995,0.6111696893134195,0.4440148656184857,0.5669012077373307,0.7129718114188921,0.6046866324955779,0.7106249012437943
106,8.52855631079398e-05,0.42616899451240897,0.6153932788693474,0.47490986998264606,0.5704329041927079,0.7113423822130552,0.6085823417288412,0.6985614839336692
107,8.502322451070698e-05,0.4011161383241415,0.6377434377549163,0.446916919029676,0.5543677115091836,0.7049457359596998,0.6103085400669063,0.7144310520068712
108,8.475903393956433e-05,0.4101729451213032,0.6224115931334602,0.4651788069651677,0.5666934007920461,0.7101577383501078,0.6151376089748306,0.7099463079900095
109,8.449300769103072e-05,0.4189714486710727,0.5991085705543129,0.44458722334641676,0.5849814270747,0.7269296710754007,0.6157241352858115,0.7144676055671928
110,8.422516217485825e-05,0.41241495590656996,0.6168439130173876,0.42797192472677964,0.5799698753914285,0.7255338234783807,0.6269457805279941,0.7334684683639412
111,8.395551391302003e-05,0.410289800260216,0.6201763123276747,0.4478906301351694,0.5674824504325209,0.7131726708859155,0.6265062558499241,0.7248842601897101
112,8.368407953869102e-05,0.3995868186466396,0.6318673558222836,0.4348836912558629,0.5990170452322158,0.7364550325815515,0.6236154840752666,0.7242248332065537
113,8.341087579522196e-05,0.4173463403712958,0.6062179987523307,0.4616562311465924,0.5413554755856944,0.6948385656866253,0.5836588974829239,0.6977610450728858
114,8.31359195351067e-05,0.3869064429309219,0.6372505834841579,0.46289316553335924,0.5798919104561305,0.7219782410132041,0.6127607616915854,0.7097138220859704
115,8.28592277189425e-05,0.40863391291350126,0.6217799833996954,0.4364471485981574,0.5631930382133897,0.7142808521771944,0.6108819513547473,0.7193111741620384
116,8.258081741438391e-05,0.40025451057590544,0.622272897629493,0.4463844148012308,0.5684485580804173,0.713832467478931,0.6180283935394362,0.7177184766224294
117,8.230070579508996e-05,0.42089100438170135,0.6097721128369199,0.43080387940773596,0.5668450739202392,0.7139599743019949,0.6153712012983659,0.7194669355325971
118,8.201891013966476e-05,0.398194563575089,0.6384065559698672,0.48508522097881024,0.563313565052881,0.7100209885173117,0.597940303939279,0.6871938936736813
119,8.173544783059172e-05,0.40936270100064576,0.6002709438083061,0.4254339841695932,0.5985107835189633,0.7382095957603418,0.6375361551022364,0.7332631706011561
120,8.145033635316128e-05,0.39647878939285874,0.6353457363037647,0.4534318758891179,0.5434002228812912,0.6968874462482262,0.5988506687338117,0.7052422394117771
121,8.116359329439234e-05,0.41238667839206755,0.613730841347755,0.4394583890071282,0.5675121209179436,0.718261218442007,0.6188633297562675,0.721329458228315
122,8.08752363419475e-05,0.3945912062190473,0.6244263348418694,0.474923916046436,0.5439339368766951,0.6955745052643644,0.6106014034794003,0.7086277962804737
123,8.058528328304184e-05,0.4081841034349054,0.6154255748654641,0.4077332414113558,0.6007280708829997,0.7424365851368758,0.6439005542882138,0.7480351052162767
124,8.029375200334585e-05,0.3983874300029129,0.6231153941494059,0.42521284176753116,0.5967780722921927,0.7379227256593455,0.6334100608142429,0.7340501980915998
125,8.000066048588207e-05,0.39804839552380145,0.6329805984636668,0.4744768371948829,0.5678479832317237,0.710912031422386,0.603460738516658,0.6982818201960477
126,7.97060268099159e-05,0.40183889656327665,0.6329772291957328,0.428808410351093,0.6051730609125324,0.7443264236722238,0.6311234556822717,0.7248884854800024
127,7.940986914984031e-05,0.39165144111029804,0.6358957895019057,0.41511004383747396,0.5920131662995687,0.733550373206821,0.6466267625312412,0.7472562774566015
128,7.911220577405482e-05,0.3978608660399914,0.6150841997533114,0.4411280659528879,0.589803540134287,0.7307372130183849,0.630657596465419,0.7235350391184313
129,7.881305504383854e-05,0.4086877894587815,0.6036987887110815,0.4332418414262625,0.5599949987126221,0.7091101672043147,0.6244961551774939,0.7259454904629128
130,7.851243541221766e-05,0.4031483461149037,0.6274231582598743,0.44344835464770976,0.5529607575888519,0.7043033473269003,0.6162668858193794,0.7201850413800372
131,7.821036542282709e-05,0.3925237020011991,0.6422867712097684,0.436275452375412,0.5854478421906238,0.7287594158663152,0.6277405380005628,0.7225261599506384
132,7.790686370876667e-05,0.3954821736551821,0.6373315796181525,0.4131980442083799,0.5771719963592532,0.7225297614015235,0.6319277266743184,0.7383349918766363
133,7.760194899145172e-05,0.39202507119625807,0.6439247159920826,0.43613269787568315,0.5514762431916989,0.7018646058663756,0.6207984804272626,0.7249960401822066
134,7.72956400794583e-05,0.38575791474431753,0.6381241197494611,0.4374020727781149,0.5573717912389603,0.7082008178798463,0.6041462024619992,0.7141877053199418
135,7.698795586736295e-05,0.39739080308936536,0.6179790189699197,0.4230446260709029,0.5796606803198817,0.7242664445283253,0.6301232232582722,0.7302214726344255
136,7.667891533457716e-05,0.386312672868371,0.6388411529369412,0.4049554549730741,0.5951467533504579,0.7368144957634728,0.6551053906009001,0.7527113942378144
137,7.636853754417673e-05,0.3842634856700897,0.6420894039632769,0.4730048986581656,0.5824211345874399,0.7230500230725201,0.6183059607368783,0.7046657748004057
138,7.605684164172579e-05,0.38952924427576363,0.6260125529865813,0.4226299469287579,0.5746541608935442,0.7234818836471136,0.6089324645433861,0.7211398252121758
139,7.57438468540958e-05,0.3997650151140988,0.6272312318671805,0.4372555329249455,0.5563274945378228,0.709091985894511,0.6027834058773325,0.713119546839082
140,7.542957248827959e-05,0.3819161094725132,0.6457461355745091,0.413367216862165,0.5849140380999105,0.7296337200800622,0.6507161863247988,0.7480198448485454
141,7.511403793020044e-05,0.39600080205127597,0.6154833402412104,0.3999838897815117,0.6055304807884405,0.746162637903685,0.6579308828734263,0.7554131078627965
142,7.479726264351616e-05,0.3958355342037976,0.6261247679417382,0.4144118432815258,0.5871794930226304,0.7333397613268988,0.6388765931131283,0.7403184901652866
143,7.447926616841862e-05,0.38493465073406696,0.6416821885025833,0.43979605436325075,0.5394550245478689,0.6938327268073603,0.6174144451965025,0.7187757921238936
144,7.416006812042827e-05,0.37721632863394916,0.6388713765817672,0.40615883973928596,0.6025431043073711,0.744373424545257,0.6409426050225889,0.7417198851350727
145,7.383968818918426e-05,0.37221647100523114,0.6453842570500895,0.41826486312426053,0.585133897796063,0.7297358608579193,0.6350398369372865,0.7360376750705768
146,7.351814613722989e-05,0.3880411807913333,0.6184408348371765,0.41925522455802333,0.5815423083314174,0.7279679804921303,0.630370050622676,0.7329587694465416
147,7.319546179879351e-05,0.3882904949132353,0.6287046019787232,0.4253951535775111,0.5857101768200338,0.7307087475424904,0.6406186222400939,0.7347117646418561
148,7.287165507856511e-05,0.3752197693102062,0.6517930871281764,0.4426442370964931,0.5652464203487783,0.7136234542521757,0.6131145470644662,0.7172589208480109
149,7.254674595046846e-05,0.3840946974232793,0.63286698870867,0.41901676058769227,0.5827209551756055,0.7286265993155839,0.6252191877930912,0.7296134611040465
150,7.222075445642904e-05,0.38750506681390107,0.635072302351047,0.4184469631085029,0.5921866853946235,0.7356314640519004,0.6301024312839901,0.7296714226812825
151,7.189370070513774e-05,0.3808573891874403,0.6512626091717977,0.4443952789673438,0.5394744326801765,0.6961546866451337,0.6092382241617208,0.7116557038268112
152,7.156560487081051e-05,0.38801855174824595,0.6226063385752,0.41836398519002477,0.5904531425900545,0.7316842574895293,0.6434980792914368,0.7387421750539911
153,7.123648719194387e-05,0.38780690054409206,0.6280164064754209,0.430735902602856,0.561665739492794,0.7124324617700988,0.6112548122580259,0.7169020178764918
154,7.090636797006657e-05,0.37840546877123415,0.6393481006855563,0.44264789682168226,0.5926223297397046,0.7302579534379463,0.6318855416118112,0.7177071907622666
155,7.057526756848718e-05,0.3871917212381959,0.625474217504236,0.3996248323183793,0.5983369782984775,0.7402557593200065,0.6510545749591795,0.7505577376521828
156,7.024320641103812e-05,0.38529987703077495,0.6375979317814942,0.457929750589224,0.5111013494751416,0.6685966620688554,0.6107215563236762,0.7145596691723182
157,6.99102049808157e-05,0.3903628340922296,0.6418084444100718,0.416088054730342,0.5990425241095394,0.7415170327331598,0.6397639187155161,0.7377005923164734
158,6.957628381891673e-05,0.3846084636170417,0.6485583457660699,0.4061261461331294,0.57822206252793,0.7252241914013562,0.6377357636722168,0.7416459912959437
159,6.92414635231714e-05,0.37935093184933066,0.6456428196818312,0.4501975958163922,0.5168247404389811,0.6720113167908658,0.6210261608376118,0.7242280722164451
160,6.890576474687266e-05,0.38318693777546287,0.6256351907770246,0.41145087893192583,0.5787065421580653,0.7233036460699969,0.6318886600097894,0.7342594751766947
161,6.856920819750234e-05,0.3692752211354673,0.6468546974587145,0.4096304205747751,0.583978586633149,0.7271273919649197,0.6541943770419221,0.7468966120127265
162,6.823181463545372e-05,0.38315760786645114,0.6403511232935384,0.4093060310070331,0.5766603766798201,0.7261911536248217,0.6312805321069992,0.7353477882613115
163,6.789360487275096e-05,0.3750070598907769,0.6466016693128036,0.432271499817188,0.5758219143842137,0.7227391562552481,0.614590054143836,0.7173108525043751
164,6.755459977176536e-05,0.36834789952263236,0.6399506907580935,0.4168012641943418,0.5916595514018388,0.736134821933076,0.6319707550993956,0.7318641428951747
165,6.72148202439284e-05,0.37199174356646836,0.6568459225124146,0.4301609561993526,0.5970950778915207,0.7376494198842296,0.6315042722592588,0.7291677465480583
166,6.687428724844181e-05,0.35892881313338876,0.6671822123035086,0.4383292670433338,0.5592016746922518,0.7106055466101736,0.611582126802453,0.7174864533250194
167,6.653302179098489e-05,0.38122968515381217,0.6345464268909674,0.42791484135847824,0.5823265339373291,0.7272842379098747,0.6286276486776515,0.7266046998710944
168,6.619104492241852e-05,0.36203958629630506,0.6529207729330141,0.43762098504946784,0.5877597203890985,0.7301264845676305,0.6342788072312393,0.73206571785872
169,6.584837773748681e-05,0.35907961800694466,0.6533790038152848,0.43167488208183874,0.5935873133519797,0.7349191450473763,0.6401514773688886,0.7362650746784578
170,6.550504137351581e-05,0.35774398874491453,0.6691479411160187,0.42732090353965757,0.5636154789973956,0.7129180508487466,0.6220651918415835,0.7204664082331895
171,6.516105700910974e-05,0.37704409076832235,0.6474695525561892,0.417314090178563,0.5802916194613901,0.7255664453453139,0.6282493909667273,0.7284873551200973
172,6.481644586284449e-05,0.3660864511039108,0.6601367978260999,0.42535224832021273,0.5866784054553076,0.7294507827161855,0.6342746193692883,0.7305022414537355
173,6.447122919195883e-05,0.3768432179931551,0.6432927289128184,0.41961133984419013,0.6023139757989614,0.7440721541308042,0.640527907353519,0.7393879799985222
174,6.412542829104313e-05,0.3599288782570511,0.6639362222543821,0.4136981679843022,0.6024800400548597,0.7435805061188118,0.6444181863127869,0.7404941876858468
175,6.377906449072584e-05,0.357496983371675,0.6528209956522375,0.41473421179331266,0.6028218113810515,0.7430525533294167,0.6354587428279822,0.7339737293448587
176,6.343215915635769e-05,0.3537311877589673,0.672209673809547,0.4170173658774449,0.6121283782859488,0.7503803804720571,0.6513635675204005,0.7466580671911215
177,6.308473368669374e-05,0.35662725172005594,0.6701128355958894,0.422450058735334,0.5957637766886142,0.7382640513498193,0.6478667068419416,0.7423814818370718
178,6.27368095125735e-05,0.37414258578792214,0.6486556444556686,0.42038437036367565,0.593199972458619,0.7360429898198543,0.6395746735857708,0.7371805937096922
179,6.238840809559891e-05,0.3616386915091425,0.6712149794486201,0.40786436016743,0.5733350807970785,0.721570587936034,0.6411398856245685,0.7447461150542164
180,6.203955092681047e-05,0.3677921087946743,0.6526180466309257,0.4064023251716907,0.6070752150832204,0.7484117048322207,0.6406394934526328,0.7398666896262576
181,6.169025952536162e-05,0.36675965460017323,0.6641928548571404,0.41033883003088145,0.6000094989007265,0.7389096312286849,0.6494075303979019,0.7444948186823396
182,6.134055543719131e-05,0.36263468232937157,0.6497191365471637,0.4184701924140637,0.5671981181690398,0.7125542454255405,0.6473422877841241,0.7419411672371918
183,6.099046023369495e-05,0.36555931461043656,0.6490279592379951,0.41145837215276865,0.5977868933423337,0.7402232625367462,0.6451064019031887,0.7418045153585844
