epoch,lr,loss,iou,val_loss,val_iou,val_dice,val_iou_per_image,val_dice_per_image
13,9.976564637927769e-05,0.5633000419475138,0.47521155411845406,0.5668479094138512,0.47808706988272137,0.6366534339227929,0.48181111324689724,0.596238275583323
14,9.972824299548309e-05,0.5834486628882587,0.45648936552841707,0.5436509393728697,0.49454218999257293,0.6512216900012783,0.486313095483022,0.6000344764201946
15,9.968808056297168e-05,0.5674079144373536,0.4673857174471401,0.5211447564455179,0.5024865063523917,0.6544705971848152,0.5130755467964457,0.6170286113907394
16,9.96451615591515e-05,0.5498847416602075,0.47319187409749514,0.5593195777672988,0.47442793063791094,0.6295362937584319,0.47743353557391094,0.5822433358537902
17,9.959948863146886e-05,0.5529701607301831,0.4831507149441377,0.5337157185261067,0.48981064162475235,0.6443005090321906,0.5047167115717047,0.6146095143518483
18,9.955106459724508e-05,0.5321730668656528,0.502133657929597,0.5462155172458062,0.4597212910265466,0.6182446618628885,0.4903748154740067,0.6031660191053484
19,9.94998924435027e-05,0.5177615229040384,0.5118372733454073,0.5655120560756096,0.4785446087127002,0.6367240387958073,0.4669887436588232,0.5828999032351094
20,9.944597532678119e-05,0.5417917973827571,0.4870330601345035,0.6353944246585552,0.3614542933208669,0.5114326537193956,0.44271558360744917,0.5314001680188621
21,9.938931657294229e-05,0.5193307031877339,0.5026273257447889,0.49917057615060073,0.5240702124097334,0.6755237978768383,0.5256662335179997,0.6357781906127443
22,9.932991967696483e-05,0.5065093650482595,0.5178210910011363,0.5481064347120431,0.4541918248057755,0.6130824829150331,0.48474030639310756,0.600678331169179
23,9.926778830272912e-05,0.5176706807687879,0.5158266715332147,0.5469006089063791,0.46726557024288323,0.619692561820737,0.5089472857175945,0.6018014077280606
24,9.9202926282791e-05,0.5000551536213607,0.5154096140616649,0.521801058604167,0.5098687120596694,0.6653551827699544,0.5029642401195621,0.6153865875582187
25,9.913533761814537e-05,0.5067302640527487,0.5073534444484766,0.49715095391640296,0.5151275319341104,0.6652035858156753,0.5359730231376016,0.639657059725043
26,9.906502647797946e-05,0.5001031621359289,0.5211759311375174,0.5203239147479718,0.5011453310004008,0.6574690379366008,0.5020980977228997,0.6174739894322522
27,9.89919971994156e-05,0.505169422365725,0.5223206533244368,0.5193483898272881,0.4867034044403733,0.6378962459707328,0.5230590484620129,0.6188513428543794
28,9.891625428724365e-05,0.4980360888876021,0.5262835969643934,0.5025429335924295,0.5108929284266139,0.6609608627130003,0.5329822059151881,0.6323982030401311
29,9.883780241364324e-05,0.4848876278847456,0.5309648210856065,0.4929700058240157,0.5268763483965223,0.6756189714186439,0.5366108692993322,0.6416275192120362
30,9.875664641789545e-05,0.4748071350622922,0.5406478202097197,0.4839870883868291,0.5317537819492294,0.6818486581160482,0.5377650042853316,0.6460211265497825
31,9.867279130608441e-05,0.47849819250404835,0.529629181351912,0.4814916803286626,0.5318116483772726,0.6801802340838916,0.5363181456265093,0.6477532448042304
32,9.858624225078841e-05,0.485045155743137,0.5391530658327384,0.5098747294682723,0.4933540810079996,0.647199851659189,0.5360710647474303,0.630402178957941
33,9.849700459076084e-05,0.4849958592094481,0.5189281306562876,0.48508736903850846,0.5257525122279307,0.6729996705682182,0.5480961492775617,0.6453593024060894
34,9.840508383060093e-05,0.48804104165174067,0.5224283236258928,0.494940571143077,0.5359051695773843,0.685530478466703,0.526649017667822,0.6434391453670664
35,9.831048564041413e-05,0.460688159102574,0.5369858920718292,0.4988330203753251,0.5127993003073738,0.6646228166760692,0.5357566510381546,0.6366483891296811
36,9.821321585546244e-05,0.46942105470225215,0.5403313478881915,0.4801679904644306,0.5299126978087079,0.6786102817208873,0.550892895745628,0.6501264230908366
37,9.811328047580437e-05,0.4483478656038642,0.5607044964027096,0.4742453217506409,0.548447709789278,0.6945695220785116,0.5486294761004862,0.6505650680430396
38,9.801068566592485e-05,0.46205464261583984,0.5436058222605636,0.5079886441047375,0.512492745374364,0.6639140806979464,0.5272528120051556,0.6379673905154466
39,9.790543775435505e-05,0.46311887726187706,0.5501782599022984,0.4835628014344435,0.5185796102139217,0.6706854074436871,0.5419718285341663,0.6464036188471352
40,9.779754323328192e-05,0.4630743428133428,0.5398486013213194,0.4765823781490326,0.5339168688158759,0.6816261430327908,0.5529153012517884,0.6561966089523132
41,9.768700875814772e-05,0.46766106644645333,0.539513097360724,0.5328225864813878,0.4427592125071294,0.6001429311094308,0.5155881788996235,0.610815824577548
42,9.757384114723956e-05,0.4404244290199131,0.562401672013069,0.45042851429719194,0.5471781585392896,0.6940588167554608,0.5698901387333795,0.6748971572928895
43,9.745804738126874e-05,0.45627463259734213,0.5452167233065821,0.4708104940561148,0.5448846976334221,0.6905634938060081,0.5525087083450944,0.6579756509835639
44,9.733963460294018e-05,0.4474769195076078,0.5584115856086026,0.4561495780944824,0.549215825266008,0.6962158515665106,0.559052807837208,0.6697625514345124
45,9.721861011651183e-05,0.44020357192493975,0.5605368600875941,0.5023149013519287,0.5047134347299748,0.6552550131269187,0.538440471973026,0.6392094995330114
46,9.709498138734407e-05,0.4314575952012092,0.5612390100704732,0.46822235538409307,0.5445630286340073,0.6921640416531576,0.5547976301128809,0.6546630469091361
47,9.696875604143928e-05,0.44213396962732077,0.5692626041853213,0.4543242206940284,0.5580556694478878,0.7032179785362334,0.5643180155269921,0.6617846527642318
48,9.683994186497135e-05,0.442674710880965,0.551735802364402,0.5316444085194514,0.4869580500882404,0.6385675262589963,0.5192615244969325,0.606278265728022
49,9.670854680380546e-05,0.4413753927219659,0.5552327443901385,0.43538003816054416,0.5728826055849725,0.7139225599039394,0.5878129119694021,0.6870265467580436
50,9.657457896300793e-05,0.4155396663118154,0.579517241834303,0.43140603074660666,0.5541642876830649,0.7005225853025673,0.5865368870636813,0.6895277552667254
51,9.643804660634622e-05,0.4423232867848128,0.5621452748530462,0.4923544585704803,0.5291177441597547,0.6737389993749064,0.5506914164769555,0.6373660427878386
52,9.629895815577918e-05,0.4351007309742272,0.5564465581419948,0.49616441955933205,0.5139063951646442,0.6681710290213787,0.5350747633355436,0.647205215809491
53,9.615732219093765e-05,0.4348823856562376,0.5629724117342184,0.45221005861575786,0.5540773080544323,0.6988545381821188,0.5737177197850396,0.6773641752135676
54,9.601314744859506e-05,0.42576212668791413,0.5674448936489636,0.5145922016638976,0.5042248867743657,0.6556592355210894,0.5377765990845556,0.6224009032152286
55,9.586644282212868e-05,0.43840816244482994,0.5598292440657798,0.4765895825165969,0.5326815891425829,0.682277428052912,0.5543155101306276,0.65799972134646
56,9.571721736097089e-05,0.4290644146967679,0.5653737421083975,0.4351823160281548,0.5601310806485148,0.7055053540123006,0.5854064718383486,0.6890481479333788
57,9.556548027005106e-05,0.44409813708625734,0.5547704518745229,0.48810214812938985,0.5185544951850396,0.6683050529770004,0.5537627790611385,0.6442327078244366
58,9.541124090922772e-05,0.41889616078697145,0.5773658536635718,0.45263655002300557,0.5485954079858247,0.6940789642674811,0.5720051704225533,0.6675115383252199
59,9.525450879271115e-05,0.42809580778703094,0.5632282156478556,0.46067368800823505,0.5426531070415537,0.6890611317642868,0.5654417683153441,0.6618620198135992
60,9.509529358847658e-05,0.42089291545562446,0.5775933515762768,0.5322146436342826,0.4630263218962678,0.616036981358921,0.5234252828445802,0.6114609754805443
61,9.493360511766779e-05,0.42685527401044965,0.5638810491606777,0.477339434165221,0.5333121430866309,0.6817019232541774,0.565698721423947,0.6659615730513736
62,9.476945335399126e-05,0.4151964345946908,0.5890253058320263,0.4411338141331306,0.5636895105464342,0.7064940943146865,0.5864706201293735,0.6811757767983132
63,9.4602848423101e-05,0.4138404652476311,0.5765756798167445,0.4511214623084435,0.545422506402755,0.6938484982387272,0.5679410349582961,0.6779050564774094
64,9.44338006019739e-05,0.40556508325971663,0.5905859776421925,0.4737676402697196,0.5174155973612026,0.6675275634988523,0.5589002258730686,0.6505815405929173
65,9.426232031827592e-05,0.4103207131847739,0.5798136304214883,0.4401901419346149,0.5531827840517234,0.6992258350495543,0.584564964806554,0.6826259772185246
66,9.408841814971865e-05,0.39960821624845266,0.5996749247936054,0.45759533735421987,0.5369634190834269,0.6849098467201378,0.572736574836869,0.6669515087673382
67,9.391210482340701e-05,0.41607598355039954,0.5868649121467392,0.4492356598377228,0.5410004325871042,0.6875544973508471,0.5777455456600323,0.682358276733838
68,9.37333912151775e-05,0.4146643939893693,0.58220989066244,0.4493420408322261,0.5648808419332431,0.7087076548887614,0.5811752661911737,0.6760692447565569
69,9.355228834892728e-05,0.43109705997630954,0.5779171387303548,0.46332365618302274,0.5410731275624616,0.688437063969391,0.5711131102966684,0.6766366114870794
70,9.336880739593419e-05,0.4288667384535074,0.558144198537042,0.4355945355617083,0.5632336438840334,0.7042119547566144,0.5911865889265364,0.6837829728919079
71,9.318295967416769e-05,0.3951686783693731,0.6065264737334833,0.46550887181208683,0.5035465777656758,0.6566216965926484,0.5652988439388474,0.6600847828679047
72,9.29947566475907e-05,0.40902332798577845,0.5796942879479549,0.4308014608346499,0.5652961672740463,0.7075365134791991,0.5871450786280589,0.6884015654732656
73,9.28042099254524e-05,0.4096154544968158,0.5901454606389254,0.4352747502235266,0.5610294581731265,0.7029691062878827,0.5941712694540603,0.6897533326059859
74,9.261133126157218e-05,0.40221005119383335,0.5905904613316381,0.44275289888565356,0.5547834450119972,0.6994000447825297,0.5852215008300161,0.6781634027526351
75,9.241613255361455e-05,0.39294877811335027,0.5881254007382082,0.439333641070586,0.5534120040946618,0.6994470537974057,0.5826906658875673,0.6823382102068123
76,9.221862584235528e-05,0.419325930532068,0.5687193908914164,0.44733789012982295,0.5575751724170838,0.7036027191274087,0.5729687943110306,0.6765422450723797
77,9.20188233109387e-05,0.40326362173072994,0.5927736501723778,0.4390673293517186,0.564548807061416,0.7099762824667218,0.5788539980737955,0.67848295093016
78,9.181673728412606e-05,0.41285513481125236,0.5843821020293151,0.480251087133701,0.5127366066171849,0.6647596826827338,0.5572085892370071,0.6613447965922472
79,9.161238022753543e-05,0.38271450577303767,0.5967944932869649,0.4166760029701086,0.5753469799027251,0.7179652762988218,0.6024787231915959,0.7022894884126617
80,9.140576474687264e-05,0.39461884112097323,0.599335649739993,0.4281528312426347,0.561809727937417,0.7063980407472961,0.5983025673075019,0.697718636338771
81,9.11969035871538e-05,0.3969405433163047,0.5949407512216406,0.4353368351092705,0.5502045827108177,0.6955756634636039,0.5848016132834369,0.6895597826976457
82,9.098580963191908e-05,0.38640263327397406,0.6162059252630468,0.4350599055106823,0.5524347698085077,0.6979468716938516,0.5909683657492429,0.6925178143138809
83,9.077249590243795e-05,0.39440039405599236,0.5922748765396075,0.4401631742715836,0.5567277320269228,0.7022294976476161,0.582334283248441,0.6853335417149987
84,9.055697555690607e-05,0.38763521355576813,0.5987198568373127,0.4481929199053691,0.5556839557345746,0.6985412241465123,0.578277807579649,0.667781751780962
85,9.033926188963352e-05,0.39458568347617984,0.5964320447574325,0.45399055503881897,0.5499782182445054,0.6971276779602309,0.5745687713989838,0.6665068261651668
86,9.011936833022484e-05,0.390563509427011,0.6083589080875733,0.481022449869376,0.5304742641380166,0.6761876935422686,0.5591134851786151,0.6490783360200723
87,8.989730844275056e-05,0.3891738844104111,0.599989696469275,0.43399994785969076,0.5569738798445442,0.7013744624901592,0.5856529273776583,0.6838469217617824
88,8.96730959249105e-05,0.39266032981686294,0.6126162132107549,0.4221205009863927,0.5614737985892262,0.704339977301134,0.5973769994808138,0.695374438380475
89,8.944674460718896e-05,0.3864188655279577,0.5980527156374493,0.42883507173794966,0.5594005898104233,0.7030833215898435,0.5926746047926422,0.6913409618012554
90,8.921826845200139e-05,0.3891539836768061,0.5862979744058744,0.41717762855383067,0.5679678445776621,0.7116438590866117,0.6026831153892619,0.7013794044261561
91,8.898768155283326e-05,0.39150950056500733,0.5897753671217598,0.42771457548324876,0.5637866496473074,0.7067689770763926,0.5947927688257452,0.6929061479517966
92,8.875499813337067e-05,0.3899122588336468,0.6028526786171721,0.4454396513792185,0.5281637135296501,0.6769983767052988,0.5841050027333546,0.6789610732404344
93,8.852023254662298e-05,0.3862996925599873,0.6046597910322185,0.4624004386938535,0.533897234932748,0.6847091897369232,0.5678532113372694,0.6762237476483994
94,8.828339927403742e-05,0.382552822586149,0.6141059696179246,0.4418027116702153,0.5522220808502061,0.6995862241837004,0.5795375262442863,0.6851180726943796
95,8.804451292460585e-05,0.3784134646411985,0.6077597006742125,0.45817848329360666,0.5118745420878171,0.66095402281876,0.5758060160581089,0.6709887360384597
96,8.780358823396352e-05,0.38322193594649434,0.6036808635277908,0.4539519961063678,0.5279850353309965,0.6781259344480266,0.5673759880923761,0.6748273739749953
97,8.756064006348021e-05,0.3878818133380264,0.5995529088215026,0.419137010207543,0.5657491416542054,0.7102480408159646,0.5935955580639583,0.6954064216617131
98,8.73156833993435e-05,0.3668456526938826,0.6103997575557802,0.46157357050822334,0.5270384901089463,0.6788556350441193,0.5615668020399898,0.6698540546050498
99,8.706873335163423e-05,0.387152845505625,0.5915377472856296,0.43726165707294756,0.5448475612101008,0.6921643177760287,0.5865368412511681,0.6840229565613708
100,8.681980515339464e-05,0.3834526604041457,0.5956680170430398,0.42210916785093455,0.5702616818578646,0.7149007566383179,0.5912231863735812,0.6924906859040642
101,8.656891415968851e-05,0.37725256220437586,0.6079967841716831,0.4351460420168363,0.5503700189820395,0.69751492613969,0.58215585933111,0.6870873355873177
102,8.631607584665414e-05,0.37607292900793254,0.6160853569921572,0.42962172856697667,0.5543022507041476,0.7003385411878656,0.589247273620346,0.6921090851134732
103,8.606130581054968e-05,0.37360576819628477,0.608779112788911,0.47123293784948495,0.524634736529802,0.6745455612091614,0.5621167204106226,0.660502905040244
104,8.5804619766791e-05,0.3597196671180427,0.6229423789328693,0.5187079693262394,0.49578259372101574,0.6432507349824341,0.5419771967331609,0.622359680339085
105,8.55460335489824e-05,0.39671103353612125,0.5882248209949292,0.44747461263950056,0.5361517695543723,0.6843611125986316,0.58127211394865,0.6716226157080314
106,8.52855631079398e-05,0.3733718346338719,0.6036729057971502,0.42467102729357203,0.5644040343046155,0.7078962659009898,0.598416138400276,0.6902427360720338
107,8.502322451070698e-05,0.3708939489442855,0.6183416130919731,0.443677739913647,0.5415154479880881,0.6885865062638061,0.5835758023448229,0.6776333897271716
108,8.475903393956433e-05,0.37449777708388865,0.6160372810042696,0.42534071161196785,0.5411684834045216,0.6905089578009158,0.5939862965184016,0.6941356916826064
109,8.449300769103072e-05,0.3689955866429955,0.605587033579991,0.4521889980022724,0.5202576896529466,0.6702126766798026,0.5784784023964594,0.6802562992459509
110,8.422516217485825e-05,0.3705112896859646,0.6163372502699955,0.39907669975207405,0.5791020168101357,0.720120096968359,0.6152115242828984,0.7133913537725864
111,8.395551391302003e-05,0.3607868831604719,0.6253710994598213,0.4132488888043624,0.5826451734584929,0.7229718542103478,0.6014305099633553,0.7039134529805747
112,8.368407953869102e-05,0.36786510283127427,0.6129351138568797,0.4069958718923422,0.5819653009414012,0.7231610957968477,0.6061948842287382,0.7044583174758087
113,8.341087579522196e-05,0.367120101233013,0.6213093811321178,0.39720893983657546,0.5803581506114925,0.7226059198797554,0.6141991479765206,0.7147615012049364
114,8.31359195351067e-05,0.3674388863146305,0.6108913316139228,0.3964360188979369,0.5835454035814958,0.7243695113567235,0.6194052025375816,0.7159912779856592
115,8.28592277189425e-05,0.36034446745179594,0.6092964258027208,0.43176719087820786,0.5506306331460109,0.6949482314944215,0.5980134182447827,0.6879317199227256
116,8.258081741438391e-05,0.34752506925724447,0.626412608190641,0.44471528025773854,0.5476306080674734,0.693024750786554,0.5878752430660334,0.6768478957660866
117,8.230070579508996e-05,0.3634211856406182,0.6195132336734736,0.39637460869092206,0.5736660161358248,0.7154010646147234,0.6190566133359064,0.7158960605373839
118,8.201891013966476e-05,0.35204010107554495,0.631280956488276,0.4108762752551299,0.5691213440819685,0.7125820002273933,0.6141191834368087,0.7120546677608441
119,8.173544783059172e-05,0.3681667628698051,0.6157588336043843,0.4109191298484802,0.5656306701368986,0.7116916319309837,0.5987310197998397,0.7026012465019869
120,8.145033635316128e-05,0.36602395167574286,0.6282974770373724,0.40436949156797847,0.5670147781841675,0.7104618503950766,0.6171539982178724,0.7100583374155363
121,8.116359329439234e-05,0.3564701236318797,0.6156743313998182,0.4051785679963919,0.5757842867112969,0.7182360331181322,0.6164108678061421,0.7085556253813358
122,8.08752363419475e-05,0.3515833190176636,0.6190536206536001,0.39232151279082667,0.58017121166843,0.7214569604322784,0.6226981737191877,0.7197187110428326
123,8.058528328304184e-05,0.36601802753284574,0.6129141466574001,0.3878372313884588,0.5826244362063918,0.7242062950259335,0.6230135399282904,0.7212647187286586
124,8.029375200334585e-05,0.3380280169658363,0.6456405203824302,0.42453481004788324,0.5441308632125776,0.6926536705530818,0.6011070580236246,0.700478862305936
125,8.000066048588207e-05,0.35070923320017755,0.6253970200130711,0.40493910564826086,0.5733716589429854,0.7155078691686214,0.6107686893697098,0.7075910952946317
126,7.97060268099159e-05,0.3575095343403518,0.6242951170404787,0.3802261843131139,0.5915718283947448,0.7325841279134985,0.6267525898669408,0.7280442014580061
127,7.940986914984031e-05,0.35302662500180304,0.6226561069943741,0.3979938892217783,0.5785862407503759,0.722950929504325,0.6040209395614474,0.7079857792936747
128,7.911220577405482e-05,0.35494368779473007,0.6252968252763311,0.3950243271314181,0.5782718727294207,0.721089084052199,0.6158409766641181,0.7124205259777453
129,7.881305504383854e-05,0.34524982329458,0.6368162298953675,0.40986434404666605,0.5689484234196919,0.7165922504905027,0.5973099086693338,0.7033874008662514
130,7.851243541221766e-05,0.3660776892211288,0.6129733421126786,0.39350867982094107,0.5754776379374551,0.716938529212963,0.6191604946191217,0.7230947609005303
131,7.821036542282709e-05,0.35151645622681826,0.6328491788756775,0.3999239064179934,0.5574856286783486,0.7059469713160805,0.6168701691582953,0.7191976095755588
132,7.790686370876667e-05,0.35059847962111235,0.6199350167716665,0.41540783895896033,0.5648555841122349,0.710404568135484,0.597968659121255,0.6912609947862322
133,7.760194899145172e-05,0.35307637648656964,0.6203576568279592,0.38639396108113805,0.5744858441964548,0.7197396783461221,0.6197610296948002,0.7264596206340491
134,7.72956400794583e-05,0.34348149958532304,0.6343432656510131,0.3951060657317822,0.5747078952578644,0.717504124432698,0.6211280886400818,0.7209655463197397
135,7.698795586736295e-05,0.3579966267570853,0.6166155421324159,0.3846911751306974,0.591088039772668,0.7303947510521391,0.6274979963092114,0.7210203348063526
136,7.667891533457716e-05,0.3362790197134018,0.6407875312526068,0.40438320155327134,0.5775468546775224,0.7199745696526507,0.6189090865983772,0.7080916859279964
137,7.636853754417673e-05,0.34303646977059543,0.6291863197504612,0.3715386578669915,0.5948904425257259,0.7362381251013531,0.634993882582984,0.7355990832496988
138,7.605684164172579e-05,0.3552101862151176,0.6208704271406942,0.3946015220422011,0.571382131259785,0.7150411517539553,0.6188604146177282,0.711717772425934
139,7.57438468540958e-05,0.3443416296504438,0.6419661771413187,0.372455091889088,0.593552708435944,0.7322101400666268,0.636701903584037,0.733984077586655
140,7.542957248827959e-05,0.34542323206551373,0.620720259536594,0.3845761892887262,0.5826588272077234,0.72358522591695,0.627732848936957,0.7212888747821825
141,7.511403793020044e-05,0.3336641201749444,0.6393966167817496,0.43405447671046626,0.5451737810538363,0.6921736209730635,0.599693725163825,0.681577172707665
142,7.479726264351616e-05,0.34467430924996734,0.6187762468653771,0.421836164364448,0.5572238564161422,0.7035792986058901,0.6054845157321139,0.6991857980206725
143,7.447926616841862e-05,0.33466089819557965,0.6312837488620023,0.38328761206223416,0.5839029772229082,0.7236048486231832,0.636258675084673,0.7276646166156834
144,7.416006812042827e-05,0.34130137716419995,0.6273008707567496,0.4384451542909329,0.5445318072111417,0.6868656061291567,0.5977727891333735,0.6851807065457253
145,7.383968818918426e-05,0.33795888302847743,0.6380144268591658,0.44598750655467695,0.5333929048983221,0.6867166810392445,0.5761182541915185,0.6872883947561714
146,7.351814613722989e-05,0.34795844927430153,0.6149261577707589,0.38326055705547335,0.5793530657607809,0.7232188211295143,0.6161412542011248,0.7183850247669189
147,7.319546179879351e-05,0.32638134085573256,0.6383154242930345,0.41632520831548253,0.5496302780172962,0.7002729476570487,0.5951864879055397,0.7032234224955484
148,7.287165507856511e-05,0.3372145516332239,0.6431839689331598,0.3963174398128803,0.5728460946471897,0.717424998303407,0.6138424887175639,0.7142293097450545
149,7.254674595046846e-05,0.3215606319718063,0.6537839448994226,0.3972441045137552,0.572664053770178,0.7173983145698938,0.6192681169207825,0.721162464020972
150,7.222075445642904e-05,0.3305135607952252,0.6339893775390801,0.38003910046357375,0.5975650627609425,0.7360138778501676,0.6364575793146469,0.7278310700973729
151,7.189370070513774e-05,0.3286126262973994,0.6322023625747808,0.3748163319551028,0.5936219061043869,0.7341648797488434,0.6298341334651928,0.7266180618104204
152,7.156560487081051e-05,0.3343778958078474,0.6346170033574642,0.3713021237116594,0.593670716754173,0.7330968396623292,0.640749570962182,0.7363097514437108
153,7.123648719194387e-05,0.3237422702368349,0.627734765332145,0.40848601254133077,0.583896046824372,0.7238637245794175,0.6166782514881493,0.7038830514573713
154,7.090636797006657e-05,0.3164568527135998,0.6534191705367289,0.37743842624700985,0.5944754446635798,0.7347984240205819,0.6320214559688804,0.7292905904275383
155,7.057526756848718e-05,0.32677123707253486,0.6471757410402752,0.39037633354847245,0.5871563591543358,0.7269156304545299,0.6282285613829637,0.7217251943545608
156,7.024320641103812e-05,0.3320635446580127,0.6377227542001179,0.38717086704877707,0.5714243868207247,0.7162661035758684,0.6207843073369737,0.7214393340552298
157,6.99102049808157e-05,0.3391389837488532,0.6294527849036209,0.40875413968012886,0.5744725771469541,0.7150131346517064,0.6153425010480136,0.7060182944821325
158,6.957628381891673e-05,0.3240537764504552,0.6400723089040873,0.3677505942491385,0.5998936519943102,0.7389153403954111,0.6308258454968246,0.734311910031525
159,6.92414635231714e-05,0.3380337671842426,0.6459937351225247,0.37370887857217056,0.5924908677752101,0.7332392734090645,0.6325082481300548,0.730272129768039
160,6.890576474687266e-05,0.3221725528128445,0.6407222981124089,0.3804041734108558,0.5858672874498665,0.7275345032339622,0.6301079072069751,0.726984901781357
161,6.856920819750234e-05,0.31789795658551157,0.6489509675003144,0.37506232811854434,0.5906907731808594,0.7322157390685852,0.6346340499094931,0.7335403160763005
162,6.823181463545372e-05,0.33718000119552016,0.6291513358584727,0.41485740083914535,0.5566450742916541,0.704377701353826,0.603387851530847,0.6950517588133764
163,6.789360487275096e-05,0.32191902259364724,0.6462198673592547,0.3977535071281286,0.5752136672466747,0.719632518822509,0.6143229375048778,0.7141958076344352
164,6.755459977176536e-05,0.30818595038726926,0.6525264338792857,0.37571165401201984,0.5791387935982244,0.721700200546563,0.6333682025326364,0.7312172877535899
165,6.72148202439284e-05,0.3345485026948154,0.6309960430815195,0.36335278978714575,0.5974010969289808,0.7384297868165709,0.6373905739732807,0.7409933432766089
166,6.687428724844181e-05,0.322620743769221,0.6538527825090347,0.37041307504360493,0.5757811974973859,0.7198793471945671,0.6329457024474244,0.7337531983415166
167,6.653302179098489e-05,0.32481926563195884,0.6508103125510989,0.4435352385044098,0.5510930157349666,0.6944457143741112,0.5905695194578823,0.6687232919010672
168,6.619104492241852e-05,0.31442721793428063,0.6576324581916707,0.4321334678393144,0.5346733028452134,0.6860633530527538,0.5941940788467155,0.7007696323237997
169,6.584837773748681e-05,0.3224100712686777,0.6406260924955867,0.3847128872688,0.5728298287504309,0.7192954182606518,0.6216330459934549,0.7196352815325535
170,6.550504137351581e-05,0.31938286137301475,0.6484714453655919,0.3587992305939014,0.6022096003899763,0.7406510828640405,0.6476214864891121,0.7442394333950919
171,6.516105700910974e-05,0.31377256801351905,0.650426114347466,0.3800549518603545,0.5743349557594317,0.7199573219127987,0.6218614048961774,0.7257713529394317
172,6.481644586284449e-05,0.3128166231326759,0.6545394750999206,0.39133320932204907,0.5916729215886494,0.7301929666974034,0.621835358968918,0.7104113682482304
173,6.447122919195883e-05,0.3064064593054354,0.6620356376440181,0.3955773293972015,0.5772421884070256,0.7207146332528462,0.615799489372185,0.709143160875614
174,6.412542829104313e-05,0.3272872194647789,0.6589209796727552,0.37468283910017747,0.5762007206180961,0.7214190352103976,0.6251617312588387,0.7294030982500804
175,6.377906449072584e-05,0.32021245197393,0.6487086434127926,0.4036488014918107,0.5819705792091001,0.7239103384477062,0.6177798742269435,0.7050236330391598
176,6.343215915635769e-05,0.3181939960923046,0.6535642664154532,0.39232195111421436,0.6019552649343983,0.7398521837377114,0.6207271420264109,0.7112547051795196
177,6.308473368669374e-05,0.31110624060966074,0.6529831984687281,0.36971500309614036,0.594019495773265,0.7331871784575636,0.638728889017548,0.7330680019160423
178,6.27368095125735e-05,0.3071639246772975,0.6592208131061787,0.4071246869288958,0.5732914188016431,0.7195091545588365,0.6125981129838759,0.7087500825334333
179,6.238840809559891e-05,0.3180147676030174,0.647585015705964,0.3981929403084975,0.5803799706014698,0.7255423681097548,0.6167249099955935,0.7132685566497743
180,6.203955092681047e-05,0.320672184927389,0.6521215921053731,0.36605073809623717,0.5904346427934326,0.734095079411635,0.6382882131172235,0.74042445674193
181,6.169025952536162e-05,0.304709960706532,0.658576094894875,0.37041538930856266,0.5833895671911455,0.7248282760435162,0.6416667101918462,0.7368018771897071
182,6.134055543719131e-05,0.31039291177876294,0.6641861195903371,0.4010253296448634,0.5787854882587511,0.7215100063031772,0.6200209227210866,0.7098504052420934
183,6.099046023369495e-05,0.32605858496390283,0.6459473814344817,0.3729870869563176,0.5795981580766694,0.7239601726806872,0.631277185440254,0.7351590006744599
