epoch,lr,loss,iou,val_loss,val_iou,val_dice,val_iou_per_image,val_dice_per_image
74,9.261133126157218e-05,0.39734816644340754,0.6152325188811709,0.40745560022500843,0.5757539112827194,0.7171607521546451,0.6078336493059868,0.708151672338237
75,9.241613255361455e-05,0.3901191058102995,0.6018568481644213,0.42614472875228293,0.569343857220408,0.7115201598344579,0.5935928661645884,0.6881416927946012
76,9.221862584235528e-05,0.3995028268545866,0.5962224327396674,0.4289265206226936,0.5461842355836272,0.6935129973972323,0.5939550442828916,0.6948297423739692
77,9.20188233109387e-05,0.39095841930247843,0.5976537476100093,0.42605903607148393,0.5636837683066035,0.706738321221751,0.5955746086430546,0.6895821162442397
78,9.181673728412606e-05,0.3905943729914725,0.5949430873474782,0.46443279500191026,0.5436085483910731,0.6898614210776627,0.5700043537685282,0.6536985418304944
79,9.161238022753543e-05,0.385168636450544,0.6014024451599415,0.42116225178425126,0.5696118624382018,0.7098185007150598,0.6041516971200968,0.696775078657662
80,9.140576474687264e-05,0.3829628783278167,0.6098955298386582,0.4308827741787984,0.5631344112779387,0.7055100007183571,0.5993091177368188,0.690981719836682
81,9.11969035871538e-05,0.38969387696124613,0.6008512888751086,0.43633708426585566,0.5622644489865478,0.707812976627077,0.5830919695545189,0.6876691362749797
82,9.098580963191908e-05,0.3819306022487581,0.5891526265156026,0.40717246119792644,0.5817776757489999,0.7230909377304086,0.6144383614827302,0.7123198573532153
83,9.077249590243795e-05,0.3877080457750708,0.5880703332281387,0.46006282017781186,0.5409893075303006,0.690833869562776,0.557377607247844,0.66774198410044
84,9.055697555690607e-05,0.3828556714579463,0.6110202341898017,0.4275254162458273,0.5583569669974034,0.7038548477474483,0.5876398428674173,0.6914781990845473
85,9.033926188963352e-05,0.38510161312296987,0.606694856339258,0.5030207863220801,0.4961259563770797,0.6479278443170724,0.5480113761098115,0.6317166882831514
86,9.011936833022484e-05,0.3868105332367122,0.6005532725854076,0.41998514716441815,0.5724590636131834,0.7153457069914644,0.6005861287300563,0.7030857319410134
87,8.989730844275056e-05,0.38553355215117335,0.5990104022326912,0.43773878262593197,0.5527049503419698,0.6960619262038424,0.5907018146240138,0.685435436786309
88,8.96730959249105e-05,0.3926060532685369,0.5918899565278664,0.4039667079081902,0.5918898268971441,0.7282436474958922,0.613125312483985,0.7120093589211656
89,8.944674460718896e-05,0.38126145605929196,0.6120881852970875,0.41306432164632356,0.5885945005552746,0.7273257035588041,0.6062972109221662,0.6995693821357349
90,8.921826845200139e-05,0.3781375689432025,0.5950701165132932,0.41531104216208825,0.5678844215086638,0.7118803048712395,0.6058189734365587,0.7048742666182887
91,8.898768155283326e-05,0.37694929889403284,0.6047508002924673,0.43535994107906634,0.5581351200525888,0.7040928128033421,0.5827194769513668,0.6883717269669926
92,8.875499813337067e-05,0.3869521343149245,0.5901198257524658,0.42510058260880984,0.5682782010105257,0.710183231755657,0.5983125851740629,0.6929747060145106
93,8.852023254662298e-05,0.3857907494530082,0.5923282432758672,0.4089053832567655,0.5777480656787325,0.7185736690295904,0.6063518800521788,0.7074395125086085
94,8.828339927403742e-05,0.3767817998304963,0.6121400628877082,0.39752610417512746,0.5872090331420633,0.7230560298219212,0.6249978747382559,0.7186476861879958
95,8.804451292460585e-05,0.3676101097371429,0.6184815288079023,0.4449397453894982,0.5403481391883518,0.6889110989724159,0.5884719089097954,0.6898174535898808
96,8.780358823396352e-05,0.3767390176653862,0.6069298461596903,0.4150713269527142,0.5699372719571089,0.7137406784552974,0.6026229640258595,0.7036144869551489
97,8.756064006348021e-05,0.3722965323831886,0.6102677406684824,0.44388536902574394,0.5386860164309066,0.6855265100147016,0.5880658325174682,0.6879786523980038
98,8.73156833993435e-05,0.3617391441948712,0.6265778943837941,0.41149008870124815,0.5814391339794368,0.7211617269202012,0.6120560270803855,0.7069175430827139
99,8.706873335163423e-05,0.376369173405692,0.609009737750074,0.4221407656486218,0.5817566052862803,0.7209497998368827,0.6009039442924405,0.6944608782025581
100,8.681980515339464e-05,0.3726891567930579,0.6268332930971153,0.42460035475400776,0.5535748817958356,0.698460307885375,0.607498007471617,0.6981082973337434
101,8.656891415968851e-05,0.3705164408311248,0.6048689578383687,0.4084274301162133,0.5729078099188152,0.7139333430890563,0.6096793928104998,0.7079285674956771
102,8.631607584665414e-05,0.36121092760004103,0.6226003432322691,0.39665375993802,0.5908709296543756,0.7276277337854395,0.6202323568536869,0.7168484274361733
103,8.606130581054968e-05,0.3590377748478204,0.6256635194615012,0.4270527124404907,0.5602640227175344,0.7022080045617177,0.6032293184096467,0.6957081847481217
104,8.5804619766791e-05,0.3728989704977721,0.6034576365055243,0.44339382281670203,0.5482132032945227,0.6961243105485432,0.5855242497195495,0.6879793703518021
105,8.55460335489824e-05,0.38151630386710167,0.598436434891056,0.4129977748944209,0.5680341488266698,0.7114913618725917,0.5998752522099488,0.701154283029199
106,8.52855631079398e-05,0.37199019687250257,0.6128243969569828,0.45199030821139996,0.5445319627357552,0.6906693915920991,0.5860891773731198,0.6744830057306755
107,8.502322451070698e-05,0.3507283660583198,0.6228853750051858,0.3995782329485967,0.5818864655720198,0.7203046618552099,0.6251417007229474,0.7161640273949053
108,8.475903393956433e-05,0.37786887935362756,0.5936652163964437,0.4071911642184624,0.5703724453938382,0.7117813720075288,0.6132588178664514,0.7028483193417984
109,8.449300769103072e-05,0.3614189822692424,0.6206371140432771,0.392617149077929,0.5824930256379565,0.7236192179254253,0.6151674672365072,0.7203722122078542
110,8.422516217485825e-05,0.36172403779346496,0.6173901074779746,0.4158368431604825,0.5595345993329116,0.7024134662460657,0.6020031523427927,0.7046488420026611
111,8.395551391302003e-05,0.3607946624979377,0.6184471094454544,0.4050346489136036,0.5784877838326808,0.7182862012519109,0.6140810766911501,0.70758765937727
112,8.368407953869102e-05,0.3504329170100391,0.6352215918131724,0.43548015516537886,0.5574314580736972,0.7011825729589078,0.5932138149274934,0.6862307504457669
113,8.341087579522196e-05,0.3495364813134074,0.6426122842277825,0.4231208718740023,0.5587963282900298,0.7026363674395236,0.6019457524009193,0.6986449594520125
114,8.31359195351067e-05,0.35754566290415823,0.625939510644772,0.4395653036924509,0.537678719355119,0.6832173397871898,0.6002556758748677,0.6968725412786476
115,8.28592277189425e-05,0.3593620457686484,0.6181176282397243,0.414256405371886,0.5667785338590314,0.7107515448525277,0.6059846110719782,0.7074488809051898
116,8.258081741438391e-05,0.33879894320853055,0.6358879399653471,0.42240988474625807,0.5555249298809875,0.7012076700280085,0.5999774692424445,0.7033511388572119
117,8.230070579508996e-05,0.35811835690401495,0.6169884785484302,0.39564569684175344,0.5807432400699292,0.7214668521457446,0.615006534679656,0.7181272039952799
118,8.201891013966476e-05,0.3483183851931244,0.6280510840619039,0.38902981648078333,0.5834006632924009,0.7218249254492355,0.6287347742412939,0.7240671316462207
119,8.173544783059172e-05,0.36136289150454104,0.6201461635775225,0.39750440877217513,0.574174645931262,0.7160688455158529,0.6194949464089583,0.7177968945027506
120,8.145033635316128e-05,0.3583379117771983,0.6153408788764534,0.4076939133497385,0.5695906397671163,0.7137316380239229,0.6005198399941527,0.704002565631811
121,8.116359329439234e-05,0.33986943680793047,0.6349240104498058,0.40051126663501446,0.5826425106027888,0.7234021077875077,0.6162681860118083,0.71935038737623
122,8.08752363419475e-05,0.3503709726501256,0.6284608728663554,0.433352012359179,0.5531239019107576,0.7027689005492669,0.5787255888719446,0.6903014485525735
123,8.058528328304184e-05,0.3407260379754007,0.6304736153720701,0.40726729402175316,0.5930359583838622,0.7306235066746006,0.6120281467419303,0.7009484927842675
124,8.029375200334585e-05,0.3455522998701781,0.6350030518867127,0.404863086113563,0.592264113667374,0.7303713395823264,0.6100212241384535,0.7047749402803761
125,8.000066048588207e-05,0.33058521058410406,0.6312009161698885,0.39157297015190123,0.5804366456902522,0.7211688685092537,0.6171855700383599,0.7215946235101819
126,7.97060268099159e-05,0.3540250917430967,0.6174728289551659,0.3901844682601782,0.5835350428940248,0.7223724652832495,0.6247405652381087,0.7200069916612754
127,7.940986914984031e-05,0.3529774760827422,0.6299787783782558,0.3996497094631195,0.5846420522808522,0.7253883205669985,0.6109627327573257,0.7082698599479601
128,7.911220577405482e-05,0.3525760977063328,0.6255586143591372,0.3929449301499587,0.5856037043423874,0.7239435186387978,0.6226941592810719,0.7169686480173751
129,7.881305504383854e-05,0.3535811884794384,0.6253622114477901,0.39480149333293624,0.5914515312561218,0.7273375804263367,0.6248364252912737,0.713871630500631
130,7.851243541221766e-05,0.3557698803488165,0.6255093539356338,0.44710835126730114,0.5309637020287108,0.6835173577709467,0.5710703326434,0.680425240005539
131,7.821036542282709e-05,0.34662293642759323,0.6286982216143098,0.3980792559110201,0.565366186946448,0.710211256468889,0.6173297391056635,0.7207973846699852
132,7.790686370876667e-05,0.34845385141670704,0.6356552511346798,0.4076173259661748,0.5740116499320537,0.7155227514092409,0.6039998328229276,0.7049555517253573
133,7.760194899145172e-05,0.34122393699362874,0.6362178800565284,0.41795128538058357,0.5851870694705203,0.722386762513651,0.6021077386688564,0.6887983378203881
134,7.72956400794583e-05,0.3314803149551153,0.6347776366457807,0.3798019037796901,0.591885427627611,0.7307619175281153,0.6248502487447657,0.7257335230458756
135,7.698795586736295e-05,0.3334651303011924,0.6369772740337912,0.3808127563733321,0.5922712662449523,0.7304042088033561,0.6249222857246899,0.7270074934632662
136,7.667891533457716e-05,0.3306059211026877,0.6424826982525218,0.39742105970015895,0.5744852889159731,0.7172700958308149,0.6124101581714861,0.7085308722338943
137,7.636853754417673e-05,0.34083169675432146,0.6288229853869238,0.389612111219993,0.5913477924105871,0.7303565347782996,0.6202297694921967,0.7164005655783557
138,7.605684164172579e-05,0.3316962223034352,0.64497805322821,0.4129312767432286,0.585335173532024,0.7253021522425339,0.6078073855505379,0.6992521564730164
139,7.57438468540958e-05,0.35170985315926373,0.6246165309711861,0.40270853203076584,0.5763726817256686,0.7172808518131529,0.6148570537735142,0.7102178293531592
140,7.542957248827959e-05,0.3463353521656245,0.6248718553628936,0.3925735164147157,0.599493514265838,0.7358320501794207,0.6242450737671684,0.7182998463841884
141,7.511403793020044e-05,0.33072335482575,0.6362863717475008,0.37176052652872527,0.5951122620735998,0.7344126329494639,0.6337380570634615,0.7328541338859297
142,7.479726264351616e-05,0.3338794007431716,0.6269910983044964,0.3769478584711368,0.5934235303825113,0.7310991403276277,0.6338225331621118,0.7319954467222098
143,7.447926616841862e-05,0.332176900934428,0.6455944259744807,0.39136542540330155,0.5878769087047884,0.7275616718978095,0.625844155738375,0.7150215237897636
144,7.416006812042827e-05,0.3264383610803634,0.6346707031969588,0.38883201204813445,0.5937162427486502,0.734127325827575,0.6227529708138442,0.7192722983725768
145,7.383968818918426e-05,0.3347096189390868,0.6386213128059793,0.39091791946154375,0.5834519549743598,0.7259801847334713,0.6138185030164619,0.7189711072609498
146,7.351814613722989e-05,0.3315353512298316,0.6387461292424267,0.39005614289870627,0.5755276391777235,0.7188710160560916,0.6187200341419711,0.7213133072610572
147,7.319546179879351e-05,0.31793818867299706,0.6534726657741913,0.4018907386523027,0.5680495915273549,0.7140169755177083,0.6125621338484748,0.7172785668358576
148,7.287165507856511e-05,0.3308056048117578,0.6454921561117932,0.39208450202758494,0.573492251345467,0.7167566484875104,0.6231962392372604,0.7223843424122293
149,7.254674595046846e-05,0.3297687091398984,0.6448030635966894,0.3897767857863353,0.5704812902076907,0.7153950615258482,0.6217387196232435,0.7206922937722124
150,7.222075445642904e-05,0.3353805143851787,0.62690478724149,0.37940195707174446,0.5894322132611688,0.7313697084436911,0.6255317187491874,0.7283989862416441
151,7.189370070513774e-05,0.3103875888045877,0.6654679258844889,0.3781607077671931,0.5955637292022172,0.7345504551961408,0.6337866926320894,0.7306588462903371
152,7.156560487081051e-05,0.32635602587834,0.6425648146178322,0.39641606097037974,0.5741530320791935,0.7174085555815909,0.6249210147892583,0.7219077253529224
153,7.123648719194387e-05,0.3170784163521603,0.6464937467052979,0.3902093568673501,0.5812394775386908,0.7248623973951193,0.6175120772515722,0.7188361397907191
154,7.090636797006657e-05,0.3265093257650733,0.6406570428942232,0.3812768982006953,0.5890871460691643,0.7295381437244973,0.6263512552028155,0.729770433931938
155,7.057526756848718e-05,0.34203865309245884,0.6299424639516805,0.3964750156952785,0.5831145211760647,0.723192320375045,0.6192371428346187,0.7148021635536941
156,7.024320641103812e-05,0.3368009398691356,0.6369420649814714,0.39645204452367927,0.5826681903957249,0.724692028641815,0.6211521344384581,0.7157181052438246
157,6.99102049808157e-05,0.31098762701731175,0.653538807239969,0.38497200287305394,0.5719947280806512,0.7182974002440697,0.6174428322997121,0.7249605838885043
158,6.957628381891673e-05,0.3324207095429301,0.6423006701525752,0.38232552271622877,0.5855783743996928,0.7289668568180346,0.6207878819437235,0.7232145790884129
159,6.92414635231714e-05,0.32665032986551523,0.639692189651182,0.36968715741084174,0.5962814681153361,0.7338580062909055,0.6403341217305024,0.7380019095509429
160,6.890576474687266e-05,0.2964919798541814,0.6850492148608539,0.39038048959695376,0.5861668974163126,0.7281546137704529,0.626809633528038,0.7193770800912308
161,6.856920819750234e-05,0.3228450105525553,0.6476774357614473,0.37306130345051103,0.5889508990279412,0.7288809123246571,0.6381580145306005,0.7355725100012961
162,6.823181463545372e-05,0.33909910381771624,0.6378569002427524,0.3697596857180962,0.6060771010905233,0.7421352033276641,0.637613998056823,0.7346345721498347
163,6.789360487275096e-05,0.3247021441347897,0.6465087088993151,0.38631084653047415,0.5816486836427893,0.7220427319097911,0.628612410079519,0.7265549500282431
164,6.755459977176536e-05,0.31468666321597993,0.647179611376505,0.40336657900076645,0.5845359090197649,0.7249653353879374,0.6167801433339283,0.7069592985230735
165,6.72148202439284e-05,0.32415896910242736,0.6434602963811964,0.3868279904127121,0.5838580741277319,0.7291704082254025,0.6209191214936322,0.7225559134272634
166,6.687428724844181e-05,0.3193672226043418,0.6491802620294221,0.3724205443492303,0.6001495273067512,0.7396776961969649,0.6345076500955574,0.7317881589719359
167,6.653302179098489e-05,0.3148586202878505,0.6603387661018655,0.4040797364253264,0.573915445041199,0.717796334177506,0.6135018822534314,0.7095391089029927
168,6.619104492241852e-05,0.315416376106441,0.6456971525490216,0.3843556374311447,0.5714020272173936,0.7167477321330264,0.6296570031264948,0.7271002153583423
169,6.584837773748681e-05,0.31429566419683397,0.6599511725953481,0.36369605110241815,0.6067719950528326,0.7434443517166044,0.6449399830207357,0.7435619456860534
170,6.550504137351581e-05,0.3061732912901789,0.6701523534436586,0.36174135804176333,0.6051755989485665,0.7424846199197965,0.6452012438804429,0.7422119391237696
171,6.516105700910974e-05,0.32964860647916794,0.6504610279974284,0.3893464024250324,0.584570480104809,0.726102491436177,0.6263495427527654,0.7214823326384843
172,6.481644586284449e-05,0.32191252685151994,0.6479574890841099,0.3728336210434253,0.5915850117989581,0.7326504622138764,0.6311295395262821,0.7303771080189309
173,6.447122919195883e-05,0.32875672029331326,0.6361613691017921,0.3800441874907567,0.5826111912525207,0.7244076190573759,0.6320310779186818,0.7319341303256962
174,6.412542829104313e-05,0.3242477308958769,0.6488014595585381,0.3645710092324477,0.6042530094379525,0.7402801388628334,0.6423588378124909,0.7422081005036214
175,6.377906449072584e-05,0.31287080596666783,0.6505054816885447,0.3846296033033958,0.58237209409455,0.7240648241851759,0.627363353522034,0.7261002102450069
176,6.343215915635769e-05,0.3131335717625916,0.6601965894189596,0.36355169644722574,0.5932531300881806,0.7313717204047733,0.6450144130654557,0.7412645190051473
177,6.308473368669374e-05,0.3122192855225876,0.6588129308064463,0.3566718582923596,0.6083681896928756,0.7431888462105042,0.6494058116003963,0.745925826297114
178,6.27368095125735e-05,0.31470830366015434,0.6558956843786647,0.36249821208990535,0.6000431845612246,0.7379932931739024,0.645564886980676,0.745029214998307
179,6.238840809559891e-05,0.30879451683722436,0.652381622027098,0.4360828995704651,0.5317658482769178,0.6785935917676054,0.5936624175267169,0.6812330552244407
180,6.203955092681047e-05,0.3032359321368858,0.6643345633608472,0.38053652965105494,0.5853831806036331,0.725658045371186,0.6347874087771382,0.7310944053268974
181,6.169025952536162e-05,0.3097377097001299,0.6622648557192261,0.3984625068994669,0.5769542246985655,0.7204356162416854,0.6187973740106233,0.712609242480099
182,6.134055543719131e-05,0.3072052011266351,0.649694138022696,0.4033088846848561,0.5815284185802954,0.7225455922255986,0.6245643859482841,0.7130585136294634
183,6.099046023369495e-05,0.30431985133327544,0.6569744501329274,0.36800015431184036,0.6113754981820456,0.745158317662697,0.6430475526351852,0.7387968093453715
