epoch,lr,loss,iou,val_loss,val_iou,val_dice,val_iou_per_image,val_dice_per_image
17,9.974353556786496e-05,0.5199251410085708,0.493988386945937,0.6196567012713505,0.43757974499324803,0.6002242718220842,0.42096105286480945,0.542465090914225
18,9.971250897340038e-05,0.5114419450983405,0.5054150264748846,0.5574572040484502,0.48299404137909896,0.6411821189824675,0.4684345012576144,0.5842682977645435
19,9.967971720564162e-05,0.5056494029704481,0.5181861114421822,0.5692133353306696,0.417052520039073,0.5683861750290142,0.49160188505274705,0.5844693871882045
20,9.964516155915151e-05,0.5050330376252532,0.5030277975674178,0.5482723240668957,0.4471509565481054,0.6009740094866817,0.49792662263764964,0.6006696330907855
21,9.96088433981278e-05,0.49772579059936106,0.507462218219503,0.562686039851262,0.47667797322570316,0.6317552152351035,0.4863577856773877,0.5804972108711413
22,9.95707641563493e-05,0.4829320248682052,0.5198995985129385,0.5230183780193329,0.4770660441761603,0.6295546927670607,0.5244770030976497,0.6211144991557392
23,9.95309253371193e-05,0.4914203032385558,0.5153352730557896,0.5020087228371547,0.49948046867316964,0.649813286938589,0.5374222578839316,0.6362587332360836
24,9.948932851320614e-05,0.4918015266302973,0.5182702580192966,0.5319335593627049,0.4630135676632946,0.6142517351884658,0.5204348382257263,0.6192504839582342
25,9.94459753267812e-05,0.47898731124587357,0.5339217345411365,0.5628814357977647,0.473027443082033,0.6315353701157993,0.47205707750179676,0.5820502401193189
26,9.940086748935406e-05,0.4716464269440621,0.5268725332913571,0.5128157707361075,0.4940172829586602,0.6478233217316626,0.5316534814905757,0.6278181743177647
27,9.935400678170493e-05,0.4529317186679691,0.5603275170960719,0.545227654163654,0.4876764932267276,0.636172778846425,0.4995366824709981,0.5935939518851289
28,9.930539505381426e-05,0.4618433956056833,0.543565031567902,0.548465045598837,0.46793964125447096,0.6187939336643923,0.5139168851120559,0.6144938849164527
29,9.925503422478986e-05,0.4489547270350158,0.5601772232143272,0.5242211419802446,0.5078999055526997,0.6630277222539307,0.5036474140228799,0.6159264852428077
30,9.920292628279102e-05,0.45478194602765143,0.5512726447011783,0.5301879740678347,0.482785479068224,0.6340110746613736,0.5157643004152028,0.6088251777876519
31,9.914907328495006e-05,0.46339583373628557,0.5408947918552675,0.4803247713125669,0.534282286640211,0.6817423745175807,0.5537925156702546,0.6570439281786683
32,9.909347735729114e-05,0.45258418330922723,0.5552117139342521,0.5076273262500763,0.5190151130814624,0.6706033095161241,0.5223565034327105,0.6323329942726034
33,9.903614069464627e-05,0.44723839429207146,0.5511461077815055,0.5345124941605788,0.4964413288956935,0.6515937433981797,0.5141006170027147,0.6163587083555818
34,9.897706556056874e-05,0.45968651305884123,0.5453677388115364,0.5738440215587616,0.4023233808699536,0.5525601961348451,0.49979771874600243,0.588928744189158
35,9.891625428724367e-05,0.4325103284791112,0.5708700110978422,0.47507805824279786,0.506079511233467,0.6581596911743717,0.56169873189492,0.6597808891487814
36,9.885370927539601e-05,0.4414325044490397,0.5644941224605724,0.5274864737804119,0.4509473582074598,0.6001050973951465,0.5370925246053248,0.6218012120214953
37,9.878943299419573e-05,0.43358252476900816,0.5568355943570086,0.6394032808450553,0.4126267745107046,0.5710342755060704,0.4564602234019977,0.5619460164700877
38,9.872342798116037e-05,0.42914200061932206,0.5679734633770706,0.48922873460329497,0.5333313869823733,0.6810701247787375,0.5447912451422886,0.6486053237237628
39,9.86556968420548e-05,0.4241234459914267,0.5650244964328245,0.5327294771487896,0.48244899276484565,0.6397515881821417,0.5017982440520695,0.6085089648097568
40,9.858624225078843e-05,0.4313262945506722,0.5704105895355015,0.4721977307246282,0.5339847770839349,0.6823031319475015,0.5611371423765756,0.6557698779060649
41,9.851506694930961e-05,0.42999642388895154,0.574353776268951,0.5315818639901968,0.4471657905142529,0.5987353950463727,0.5263452190526442,0.6129908789766023
42,9.844217374749735e-05,0.418950627790764,0.5758040610948595,0.47242378821739783,0.5188231483226816,0.670404196423537,0.5636712684395667,0.6621278616013377
43,9.836756552305047e-05,0.40877398662269115,0.5778904017555232,0.7393827685943016,0.36057583496169077,0.5227822688809638,0.38455827540092696,0.5008370580290591
44,9.82912452213739e-05,0.42371527035720646,0.5616305973195655,0.4951759420908414,0.5191283583901869,0.6681818209321707,0.5445909717462978,0.6386727365929287
45,9.821321585546247e-05,0.42266702209599316,0.5852047097660457,0.5118953145467318,0.5110936517098846,0.6637643764212723,0.5257167714209687,0.6178986584991814
46,9.813348050578194e-05,0.41978248790837824,0.5756325572344994,0.4796964260248037,0.527311665572537,0.6755674215368074,0.5636441375289137,0.6554626349237749
47,9.80520423201474e-05,0.4015577146783471,0.5953043274778863,0.5011490450455592,0.5136305093772968,0.6676969142081162,0.5330179279002408,0.6350604741960062
48,9.796890451359896e-05,0.4174782622139901,0.5658301098334294,0.4624390689226297,0.5313101980332142,0.6772759443270978,0.5781111791299568,0.6716048283010314
49,9.788407036827487e-05,0.4063965156674385,0.5860258181164877,0.46301299516971295,0.529269518773321,0.675085255134104,0.57562008443683,0.6679340677470978
50,9.779754323328194e-05,0.40438076900318265,0.5751806290430992,0.4721217412215013,0.5284687510416669,0.6789617091007705,0.5625743676905095,0.6626289375585941
51,9.770932652456327e-05,0.38987358496524394,0.588056919256768,0.43929340472588174,0.5510968215858808,0.6988066834670946,0.5952985868355647,0.690997149454347
52,9.761942372476349e-05,0.40328188985586166,0.5831467900052255,0.4749097681962527,0.5332968177946484,0.6852705840626182,0.548224930900513,0.653432646931322
53,9.752783838309121e-05,0.39332536282017827,0.5926719979988204,0.5970518121352563,0.44315451566060143,0.6039793075460326,0.4861348539655925,0.5936239835277471
54,9.74345741151789e-05,0.3968643124680966,0.5948023628459083,0.5077410106475536,0.5146129123335366,0.6628977919892265,0.5334676477778484,0.6270446845693716
55,9.733963460294015e-05,0.39482124987989664,0.5921262584124093,0.4451958275758303,0.555932402501478,0.6976509676707267,0.5898633899767785,0.6798333360243549
56,9.724302359442434e-05,0.3815129892900586,0.5968933999236657,0.44458606151434094,0.5574160022292772,0.7016473993319507,0.5861689684924942,0.6823868616483093
57,9.714474490366866e-05,0.3952386549208313,0.5895286273172406,0.4555334370869857,0.5473270476881897,0.6919429330077574,0.5779163428191609,0.6756444047799548
58,9.704480241054754e-05,0.3768321927636862,0.597093599246228,0.4744856183345501,0.529650981359597,0.6794310371628285,0.5615009401941826,0.6648574981088035
59,9.694320006061948e-05,0.37872086465358734,0.6074709022780805,0.4603479779683627,0.5311621720708056,0.6767122028910808,0.5784251642160833,0.6710834670701299
60,9.68399418649713e-05,0.3703234465792775,0.6234213124560208,0.45396426503474896,0.5301943883752211,0.6782763896549344,0.5797017426290428,0.6776969778499908
61,9.673503190005974e-05,0.36405371339060366,0.6139649051328171,0.4994035069759075,0.5194100235257185,0.6664665792031803,0.554591198506586,0.6409400618782553
62,9.662847430755059e-05,0.37091519637033343,0.6062625374289675,0.4429480681052575,0.5509895214834329,0.697279095475447,0.5927696241605104,0.6853902910285363
63,9.652027329415515e-05,0.3708036099560559,0.5993439538997526,0.5964280797885014,0.4364315994460803,0.5987869590567113,0.47640595515998857,0.5826164339869022
64,9.641043313146415e-05,0.36012233467772603,0.6144240905781224,0.41749694301531864,0.5765372845931536,0.7184021645019991,0.601490028733587,0.6991809874046285
65,9.629895815577913e-05,0.36108312336727977,0.6237766138324681,0.46146198373574476,0.507243964768022,0.6549947448789686,0.5732762048058481,0.6677837581300347
66,9.618585276794126e-05,0.36595585150644183,0.614057902275073,0.4702642688384423,0.5294683595191206,0.6800563773144499,0.5705603382885319,0.6647818603331163
67,9.60711214331576e-05,0.37048000819049776,0.6023629277957733,0.4966841546388773,0.5146819398904036,0.6651194457067965,0.5416529061469376,0.6455695251513269
68,9.595476868082479e-05,0.36290106852538884,0.6194578473532851,0.4627310294371385,0.5373779129295044,0.6840429306330217,0.5715362895455056,0.6634836867041187
69,9.583679910435025e-05,0.359028116799891,0.6160062913297297,0.5446115337885343,0.45048509398541964,0.6004907178779009,0.5255711791531981,0.6055036961179471
70,9.571721736097086e-05,0.3536243699491024,0.6259641109597612,0.6010169870578326,0.38476714691086544,0.5307013732722214,0.5017774679428326,0.5738805966078716
71,9.55960281715691e-05,0.35512813879176974,0.6283297719133767,0.4221531888613334,0.5787547869655388,0.7172499523079101,0.6084757643776909,0.6989728099093803
72,9.547323632048668e-05,0.3456246270798147,0.6282138826143081,0.48889912275167613,0.4943545200224215,0.6390712027902693,0.5669693099437035,0.6589998999638933
73,9.534884665533561e-05,0.35199032828677446,0.6256415176636915,0.44950042825478775,0.5452380163505468,0.6885552843179179,0.5882765010448994,0.676353639582985
74,9.522286408680686e-05,0.3620541887357831,0.6229702902306193,0.5084326897676175,0.4798933440040183,0.6277721777172954,0.5491588869874188,0.6337690952470362
75,9.509529358847654e-05,0.3463384637143463,0.626699558001789,0.44628112682929405,0.5362360967672768,0.6815101745641157,0.5968717048820633,0.6852100404663258
76,9.496614019660949e-05,0.35766992485150695,0.6224091840894256,0.5098222943452688,0.4646749382464208,0.6136213912791411,0.5438560889751798,0.631458032130766
77,9.483540900996047e-05,0.344647882739082,0.6283248437523353,0.5056302020182977,0.48456029575729315,0.6308729991898799,0.560441106243928,0.63848112687975
78,9.470310518957289e-05,0.35137267876416445,0.62857544840626,0.5013777462335733,0.5063635777677962,0.6546086701690365,0.559746976958468,0.6440177427834433
79,9.456923395857502e-05,0.3465382978320122,0.626495730909634,0.5014340189787058,0.49043171426223325,0.6373470054187594,0.5565270356466961,0.637428541562156
80,9.443380060197384e-05,0.333308745874092,0.6317292558140254,0.46809434936596794,0.5100295109391633,0.6571412582300394,0.5805012947392021,0.6685838580511464
81,9.429681046644639e-05,0.3368799234740436,0.6276183847504688,0.4364978478505061,0.5641547829768793,0.7057495665644171,0.5926043621889725,0.6840712672711597
82,9.415826896012864e-05,0.33718531136401,0.6337240302803386,0.42654689367000875,0.5703170978193303,0.7137489274341958,0.6059181623031011,0.6992165501237456
83,9.401818155240204e-05,0.3266666632844135,0.6502273918554379,0.4754915237426758,0.5021122791872319,0.6485932773875949,0.5792641358440082,0.6684561327078473
84,9.387655377367757e-05,0.33092569001019,0.6455054813981188,0.42090684954936686,0.5680075922606183,0.7099846771799715,0.6057230017036778,0.702448593911529
85,9.373339121517746e-05,0.33158583100885153,0.6451016621721741,0.4464616670058324,0.5597469007973055,0.7004897459083813,0.5920868546763717,0.6761758545974486
86,9.358869952871435e-05,0.32240541162900627,0.6559278450999935,0.4680423842026637,0.5346401821188576,0.6786532785411293,0.573384534042604,0.6607238469125911
87,9.344248442646828e-05,0.3378504700958729,0.635278811542576,0.4117388271368467,0.5788264241583766,0.7189860574648272,0.6184896474420858,0.7112745988182393
88,9.329475168076114e-05,0.31868490343913436,0.6522254947010211,0.4062472641468048,0.5840034172673866,0.7221004044652163,0.6206852702313558,0.7111265003290429
89,9.314550712382875e-05,0.31358656112570316,0.6616391451866169,0.4342618804711562,0.5507259627041906,0.694702235567764,0.6007756171270207,0.6973768711985191
90,9.299475664759068e-05,0.3305503143928945,0.6402728810685072,0.41473603798792913,0.5608508236098456,0.7057982116487861,0.6173913667728653,0.7093394209750461
91,9.28425062034176e-05,0.31381810223683715,0.6566633886755956,0.43981793293586147,0.5466333958360702,0.6927504514892895,0.5898365338368016,0.6863703181525358
92,9.268876180189638e-05,0.3277789370622486,0.6426418302184764,0.47340905299553504,0.522696469243931,0.6780888040613147,0.5447859460925453,0.6550843671727087
93,9.25335295125927e-05,0.31986326281912625,0.6602377288183695,0.47225333727323093,0.5318406277516381,0.6804556464737235,0.559830300763534,0.6605931112400597
94,9.237681546381156e-05,0.3102102018892765,0.6560391141764931,0.44179017475018134,0.5427588815519593,0.6899118330306869,0.6014528197941966,0.6941092884337973
95,9.221862584235527e-05,0.32203078910242766,0.6465181835084086,0.4644906573570692,0.5522797018871685,0.6959031255561948,0.586812132902104,0.6725374980987409
96,9.205896689327922e-05,0.3104261460248381,0.6564102964296457,0.4283691261823361,0.5669272456926655,0.710917086009686,0.5955669998981181,0.6879454743111321
97,9.189784491964535e-05,0.3222244633361697,0.65197157288275,0.4508665891794058,0.541484481602769,0.684756847171106,0.5924785623966822,0.6807326247617491
98,9.173526628227326e-05,0.31450875638984144,0.6627525163208704,0.48811601400375365,0.4947116979729027,0.6423799900421407,0.5746229150586868,0.6594426985130115
99,9.157123739948921e-05,0.32605482439976186,0.6509978295577511,0.4144362807273865,0.5695153481452877,0.7106900697392112,0.6154751948120746,0.7043281405892116
100,9.140576474687262e-05,0.3084984903689474,0.655509798651958,0.40986463519243094,0.5808340706632324,0.7224096641583639,0.6128240923260082,0.7079953761667133
101,9.123885485700046e-05,0.31174821860622615,0.6488062788707174,0.40632617198503934,0.5767001085176654,0.7173653220532558,0.6213086580279489,0.7148356389470364
102,9.107051431918943e-05,0.30816559330560267,0.6585717596810662,0.4163904912196673,0.5734279018096949,0.7118501041233527,0.6127004784701703,0.7039733728263211
103,9.090074977923567e-05,0.3064658453222364,0.6646069480642907,0.41072431137928594,0.5703258430894651,0.7079526333050787,0.6204187830888992,0.7092071556353581
104,9.072956793915255e-05,0.30734305270016193,0.6608927930545511,0.43503950467476477,0.5288037159583691,0.6735247330741682,0.6041503496186151,0.6943796609924306
105,9.055697555690604e-05,0.2941582346102223,0.6695515411159264,0.4303855497103471,0.5564887322474962,0.7030184710476985,0.5936236578654197,0.6933090690323852
106,9.038297944614782e-05,0.2922659129835665,0.6750019113118932,0.43672141570311324,0.5607232194313504,0.7041248422030227,0.5945348545723549,0.6902121887058099
107,9.020758647594643e-05,0.30238860100507736,0.6690997597144959,0.4215295984194829,0.5667790747466092,0.7092024255002329,0.6032888670148352,0.7002007566689414
108,9.003080357051603e-05,0.28460646129678935,0.6847655532013488,0.4427980844791119,0.550352468885562,0.693213286225418,0.6018115640943362,0.695880865644945
109,8.985263770894299e-05,0.30391391343437135,0.6635550311561647,0.4134675378982837,0.5761149065953397,0.7197265766702933,0.6067610846598543,0.7072187862174043
110,8.967309592491048e-05,0.3009103408548981,0.6751874661838129,0.41589518189430236,0.5743032848949959,0.7167315636305464,0.616165797737026,0.7094027041567562
111,8.949218530642071e-05,0.2944281029049307,0.6701379268198133,0.4237884957056779,0.5750661913759305,0.7151248175290333,0.6092851214812407,0.6964291858332454
112,8.930991299551512e-05,0.30024487047921866,0.6661414034302751,0.42077493805151717,0.5730042682335801,0.7169419631977604,0.6079929153813016,0.7056145099479427
113,8.912628618799245e-05,0.2931706972885877,0.6784981463430808,0.4103514368717487,0.5826786523785099,0.7232843767484152,0.6227070637652435,0.7117448840936026
114,8.894131213312465e-05,0.30472412914969027,0.6620698043642047,0.4326509966300084,0.5470774517595532,0.6894290839487659,0.6067183388857146,0.7036947056307936
115,8.875499813337064e-05,0.29847525525838137,0.6709315363667854,0.4370183247786302,0.5465454098877275,0.6910312473586409,0.6024152295713004,0.6926220970599328
116,8.856735154408816e-05,0.28518181992694736,0.674588951799104,0.4230336115910457,0.560465009767709,0.704042957798816,0.6101750134423034,0.7000426668527984
117,8.837837977324322e-05,0.29036200186237693,0.6734177377159368,0.5520128942452944,0.46709029879408465,0.6202324818404976,0.523128350365667,0.6194433508637863
118,8.818809028111778e-05,0.29905028035864234,0.6686550444777111,0.437596771808771,0.5459066318517964,0.6887053213025972,0.5974377894881283,0.6858702683179325
119,8.799649058001516e-05,0.28440257254987955,0.6788176784503142,0.4559169313082328,0.5574261728750147,0.696981671242671,0.5965586954102565,0.6776088170629034
120,8.780358823396348e-05,0.28980404569301754,0.6696469837489936,0.4367380215571477,0.5561837375841673,0.7027789795550898,0.5961253499333532,0.6914800315760502
121,8.760939085841705e-05,0.2772536671254784,0.6819519685564489,0.4391030715062068,0.550529247101058,0.7007797566937932,0.5904395624158747,0.690882561481762
122,8.741390611995576e-05,0.2816884715575725,0.6777002694104494,0.4445630091887254,0.5530992190739769,0.7014664844740391,0.5799610437707823,0.6818934133510012
123,8.721714173598235e-05,0.2762046286370605,0.680823202827748,0.45541820526123045,0.5422228673508019,0.6937052618630712,0.5777844252412523,0.6820763032381039
124,8.701910547441779e-05,0.26699064660351723,0.7052126089237917,0.493146118750939,0.5150242904361978,0.6699924064819851,0.5475086805180776,0.6543343036520245
125,8.681980515339458e-05,0.2824268195545301,0.6844006186490313,0.47050409958912776,0.5277630062780069,0.6803497353961474,0.566016067340238,0.6673566193137063
126,8.661924864094817e-05,0.27147675829473883,0.6877754245399752,0.4318410098552704,0.5564487731595519,0.7025134947660223,0.6098522895835344,0.7004193994479755
127,8.641744385470623e-05,0.2721971756545827,0.6917539899980792,0.43438057418052967,0.5525808833089837,0.6985692780042211,0.6072398696861048,0.6977507831198371
128,8.621439876157618e-05,0.27597988944035023,0.6901225258874215,0.4620280100749089,0.5268490416081097,0.672009337556351,0.5867074397635911,0.6870208993078298
129,8.601012137743063e-05,0.2744662929326296,0.6934329503469452,0.5423983009961936,0.4613190159227546,0.6112898062562183,0.5301438446055198,0.6100056501098341
130,8.580461976679094e-05,0.2648472760338336,0.7020674501844882,0.4387602214629833,0.5465741623612697,0.6926243897767471,0.5896693300657073,0.6879818446043947
131,8.55979020425088e-05,0.26718096109107137,0.7009374833040298,0.46499453553786646,0.5166678857133785,0.6641399251352806,0.5956155422607047,0.6828255677852685
132,8.538997636544604e-05,0.2678892625262961,0.6926134942743373,0.487376908155588,0.5116633446276506,0.6542122711221006,0.5770540587311577,0.6562965788732239
133,8.518085094415235e-05,0.2572993733920157,0.711248156017044,0.49219461037562445,0.5397539339540735,0.6833416530910669,0.5816861739409486,0.6580399587620732
134,8.497053403454126e-05,0.2604855102254078,0.7038972023845192,0.42733575105667115,0.5588671575907616,0.7015106613669797,0.6132882567614183,0.699483796368868
135,8.475903393956427e-05,0.2654840173199773,0.7065101293261361,0.44985816524578975,0.534412507008928,0.6813553981669042,0.5880141039689947,0.6808304313907689
136,8.454635900888298e-05,0.27613298455253243,0.6836573888959893,0.4704226328776433,0.5117481451377429,0.6598843719223474,0.5792918381529557,0.664357647111153
137,8.433251763853949e-05,0.2541898894123733,0.7067839710688181,0.4468117085786966,0.5484615479098925,0.6918415370953765,0.5986813747168674,0.6843879121804136
138,8.411751827062494e-05,0.2585949811618775,0.7027244088890873,0.4345358532208663,0.551890761620051,0.6939821253754915,0.6031464292898987,0.6933737712311057
139,8.390136939294624e-05,0.2518070264486596,0.7120051698220922,0.4467150266353901,0.5498573473961821,0.691839488991907,0.594838341421422,0.6838772215628196
140,8.368407953869098e-05,0.25872100819833577,0.7029209158590702,0.47558366564603954,0.533656612941092,0.6756418353028388,0.5854637393896801,0.6662130319000107
141,8.346565728609055e-05,0.25693733722437173,0.710700034178937,0.4541883707046509,0.547905435487707,0.6908174422019363,0.5944980824620321,0.6830837357169247
142,8.324611125808146e-05,0.25084669701755047,0.7104097923341166,0.4409181024019535,0.553006364973434,0.6940176977004173,0.6013136195008046,0.6880847349890993
143,8.302545012196501e-05,0.2600136352702975,0.7030656918273445,0.44430573674348683,0.5497454805353374,0.6979483522974602,0.5902854136546963,0.6867741896432001
144,8.280368258906498e-05,0.25038596999365836,0.7167613987703004,0.42997084168287425,0.564604430994701,0.7073190427962814,0.6105980671140456,0.6963917386785488
145,8.258081741438389e-05,0.2404220624594018,0.7246198557395823,0.45980877784582286,0.550738817603143,0.6915755335096252,0.5872193538365095,0.6718698460833683
146,8.235686339625718e-05,0.24406324478331953,0.7195331766924373,0.4540858222888066,0.5493530297690985,0.693939093417825,0.597693419764959,0.6839178474416636
147,8.213182937600605e-05,0.2517479460220784,0.7120528819164877,0.46470682345903835,0.5325582886665685,0.6800174265219413,0.5786001295945814,0.6699654665882492
148,8.19057242375883e-05,0.24543676199391484,0.7207013335716349,0.49274704502179073,0.5132232076437968,0.6569600997481375,0.5748972327540383,0.6541337541668636
149,8.167855690724761e-05,0.24424570240080357,0.7164599783830643,0.5092278840450141,0.5060923917013934,0.6514385139279106,0.5661901229375628,0.641975629458989
150,8.145033635316124e-05,0.2542645047651604,0.7148780997669724,0.43711765867013197,0.5486752694028043,0.6905000957678632,0.6072477345641164,0.6995821184474634
151,8.122107158508587e-05,0.23191708826925606,0.7291286117172869,0.5203285043056195,0.48019761856872345,0.6306303994384344,0.5493982941060923,0.6310222573939597
152,8.099077165400198e-05,0.2447508187033236,0.718651407777844,0.44440850844750035,0.5421770950596245,0.6844730723345476,0.5922873991920864,0.6815643009619938
153,8.075944565175652e-05,0.2434442904777825,0.7188175281373607,0.44967412398411677,0.5686399136969721,0.7072793022633154,0.5962700670327543,0.6769998984416341
154,8.052710271070398e-05,0.2358851806493476,0.722907587332863,0.42249465997402486,0.5647372706181973,0.7050383191585687,0.6088366210864311,0.7038711194848073
155,8.029375200334581e-05,0.24051714327652007,0.7156580705842027,0.46418227645067067,0.5271796004285559,0.6713613404546229,0.5790036197937111,0.6673621431745463
156,8.00594027419684e-05,0.22626349003985524,0.7275896081408039,0.4301095371062939,0.5643291765710002,0.7066830698782229,0.603178822866909,0.6920917788264607
157,7.98240641782793e-05,0.23402468976564705,0.7298154868636099,0.5204953404573294,0.4682887315579035,0.6185687538496057,0.5418417998731022,0.6261863908537066
158,7.958774560304204e-05,0.2427471746923402,0.714269193875715,0.4418939945789484,0.5609830034389198,0.7026087209416529,0.6085239621098023,0.6899648562002652
159,7.935045634570934e-05,0.22781996801495552,0.733106176587632,0.5495325239805074,0.4847666320876849,0.6345350213160124,0.5451573265383223,0.6225999459617091
160,7.911220577405478e-05,0.2312761665089056,0.7402411343161733,0.4640341657858629,0.5238691213786953,0.680809836732093,0.5635911343483192,0.6765482091070147
161,7.887300329380296e-05,0.23268171481322497,0.7305545957324955,0.42954592154576227,0.5464883143987539,0.6912740667857075,0.6127485549860435,0.7017915290940134
162,7.863285834825824e-05,0.2341972707072273,0.7239259575841496,0.4433782994747162,0.5529763213529234,0.696793400149493,0.6053214271585272,0.6896497183497925
163,7.839178041793185e-05,0.2249931035330519,0.7381186118081001,0.44715808423665854,0.5416149243091076,0.6901794467889556,0.591185433156624,0.6944554757352993
164,7.814977902016772e-05,0.23369812627788633,0.7173951723396002,0.46467271676430333,0.52571381450997,0.6711099062662736,0.5868320680391875,0.6723695468794089
165,7.790686370876664e-05,0.21650030266027898,0.7480488394916184,0.43278345236411464,0.5492386626357523,0.6984004026438548,0.5926246345002282,0.698940572987149
166,7.766304407360916e-05,0.22876118530984968,0.7307046971621713,0.5491507887840271,0.46507773696774196,0.6114413488551314,0.5315942519735521,0.6159746821238917
167,7.741832974027702e-05,0.2216557803330943,0.7459655891558968,0.47963601167385395,0.5278563756313304,0.6697564570325482,0.5796858888184463,0.6712812066890401
168,7.717273036967305e-05,0.21409613208379596,0.7492940386218425,0.466509459568904,0.5109795145873086,0.6588478695789052,0.577129048820296,0.6663520535624745
169,7.692625565763989e-05,0.223582420963794,0.7456446844643616,0.5407568546441885,0.47502006341617914,0.6245169118969451,0.5388996102056808,0.6165047621201218
170,7.667891533457712e-05,0.2180165338795632,0.743483888919293,0.422666119153683,0.5742201515971446,0.7171627748784275,0.6177810379307703,0.706580005799379
171,7.64307191650572e-05,0.21904482401441783,0.7434843955952408,0.4303313099420988,0.5696433592742927,0.7156863160291579,0.5907544470997865,0.6990770208265017
172,7.618167694743991e-05,0.2200483272317797,0.7374984070569571,0.41569589857871714,0.5740917809308671,0.7126523375922557,0.6195668228977488,0.7093475868999826
173,7.593179851348557e-05,0.21306062978692353,0.7492313783392422,0.469813151542957,0.5357493309888037,0.6851779070295938,0.5791497089186359,0.6784889034909775
174,7.568109372796691e-05,0.22071917983703315,0.7486785850649774,0.4437054441525386,0.5423210226636972,0.683417162753776,0.5978893011836229,0.6903567868635188
175,7.542957248827956e-05,0.21479388349689543,0.7458642667063453,0.4512257823577294,0.5428659325343108,0.6854233091405927,0.5980821957537192,0.6878091631723352
176,7.517724472405142e-05,0.2299683541059494,0.731860894278242,0.44505075032894426,0.5435665371469312,0.6905016771709737,0.5897250962540702,0.6912460314332723
177,7.492412039675053e-05,0.21470230410341173,0.7437421418981374,0.42833849512613736,0.5645129599143841,0.704070206184708,0.6095267867394255,0.6996145870770747
178,7.467020949929194e-05,0.21630415122490376,0.7402112346280524,0.4749608053610875,0.5199888249427911,0.6652540030279996,0.5835002917785572,0.673258370624384
179,7.441552205564313e-05,0.20654698554426432,0.7546292061389757,0.4382492014994988,0.561004776509663,0.7059333417511517,0.5962926083785425,0.6927693886672911
180,7.416006812042824e-05,0.20708300021942705,0.7574776236256774,0.4229629259843093,0.5603399623127643,0.7037724353530427,0.6082989003556897,0.7012458123475938
181,7.390385777853124e-05,0.19929760170634836,0.7636699148679617,0.4344433069229126,0.577411803477597,0.7197260191974695,0.6015107678445522,0.6896460620455278
182,7.364690114469775e-05,0.20606008474715054,0.760198779653596,0.41664982392237737,0.5610471448711885,0.7033866049878036,0.6198818304058056,0.7138909331047754
183,7.338920836313568e-05,0.22014751995448023,0.7426316481796589,0.4284756364730688,0.5619864783371437,0.7069359741169028,0.608492933529979,0.7026946650294937
